t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2389.514,499.5,1942.0,2240,3,67,12778.6
2389.635,499.5,1942.0,2240,3,67,12784.0
2389.754,499.5,1942.0,2240,3,67,12789.4
2389.872,499.5,1942.0,2240,1,67,12797.4
2389.992,499.5,1942.0,2240,3,67,12804.5
2390.11,499.5,1942.0,2240,3,67,12809.4
2390.23,499.5,1942.0,2240,2,67,12814.4
2390.349,499.5,1942.0,2240,1,67,12820.7
2390.469,499.5,1942.0,2240,3,67,12827.9
2390.589,499.5,1942.0,2240,3,67,12834.0
2390.707,499.5,1942.0,2240,3,67,12838.9
2390.826,79.7,1942.0,2240,26,70,12840.8
2390.944,111.2,1942.0,2240,26,67,12843.0
2391.064,240.7,1942.0,2240,19,67,12844.8
2391.182,240.7,1942.0,2240,4,67,12847.2
2391.301,240.7,1942.0,2240,3,67,12850.1
2391.418,240.7,1942.0,2240,3,67,12852.1
2391.536,370.2,1942.0,2240,5,67,12853.7
2391.655,370.2,1942.0,2240,3,67,12857.4
2391.773,370.2,1942.0,2240,3,67,12860.0
2391.892,370.2,1942.0,2240,2,67,12862.3
2392.015,499.7,1942.0,2240,5,67,12849.6
2392.133,499.7,1942.0,2240,3,67,12855.0
2392.252,499.7,1942.0,2240,3,67,12861.2
2392.372,499.7,1942.0,2240,1,67,12866.4
2392.491,499.7,1942.0,2240,3,67,12870.9
2392.609,499.7,1942.0,2240,3,67,12873.0
2392.729,499.7,1942.0,2240,3,67,12874.2
2392.849,499.7,1942.0,2240,1,67,12876.5
2392.967,499.7,1942.0,2240,4,66,12880.3
2393.085,499.7,1942.0,2240,4,67,12882.7
2393.204,79.9,1942.0,2240,16,69,12887.8
2393.321,79.9,1942.0,2240,28,67,12892.7
2393.441,111.4,1942.0,2240,28,67,12899.0
2393.559,111.4,1942.0,2240,3,66,12903.7
2393.676,240.9,1942.0,2240,3,66,12909.5
2393.798,240.9,1942.0,2240,1,66,12916.8
2393.924,240.9,1942.0,2240,1,66,12923.3
2394.042,240.9,1942.0,2240,3,66,12929.4
2394.163,240.9,1942.0,2240,3,66,12907.1
2394.282,240.9,1942.0,2240,3,66,12912.4
2394.4,240.9,1942.0,2240,2,66,12919.0
2394.52,240.9,1942.0,2240,2,66,12891.7
2394.638,240.9,1942.0,2240,3,65,12897.5
2394.76,240.9,1942.0,2240,3,65,12903.2
2394.879,370.4,1942.0,2240,2,65,12911.5
2394.998,370.4,1942.0,2240,2,65,12917.3
2395.116,370.4,1942.0,2240,2,65,12924.8
2395.234,370.4,1942.0,2240,3,65,12921.6
2395.352,370.4,1942.0,2240,1,65,12928.2
2395.47,370.4,1942.0,2240,1,65,12934.1
2395.589,370.4,1942.0,2240,3,65,12941.1
2395.707,370.4,1942.0,2240,3,65,12946.8
2395.826,370.4,1942.0,2240,3,65,12953.6
2395.944,499.9,1942.0,2240,3,65,12960.0
2396.062,499.9,1942.0,2240,1,65,12965.6
2396.181,499.9,1942.0,2240,3,65,12972.3
2396.3,499.9,1942.0,2240,3,65,12980.0
2396.419,499.9,1942.0,2240,3,65,12986.5
2396.537,499.9,1942.0,2240,1,65,12992.1
2396.658,499.9,1942.0,2240,3,65,12998.9
2396.777,499.9,1942.0,2240,3,65,13004.0
2396.896,499.9,1942.0,2240,3,65,13011.1
2397.015,499.9,1942.0,2240,1,65,13017.3
2397.133,499.9,1942.0,2240,1,65,13021.6
2397.251,80.1,1942.0,2240,18,66,13023.8
2397.369,80.1,1942.0,2240,36,65,13028.7
2397.487,87.1,1942.0,2240,2,65,13035.5
2397.606,111.6,1942.0,2240,2,65,13041.1
2397.726,241.1,1942.0,2240,3,65,13046.4
2397.844,241.1,1942.0,2240,2,65,13050.5
2397.963,241.1,1942.0,2240,2,65,13055.8
2398.082,241.1,1942.0,2240,2,65,13062.6
2398.201,241.1,1942.0,2240,3,65,13068.7
2398.321,241.1,1942.0,2240,3,65,13073.7
2398.439,241.1,1942.0,2240,3,64,13080.5
2398.56,241.1,1942.0,2240,1,64,13085.1
2398.678,241.1,1942.0,2240,3,64,13091.8
2398.797,241.1,1942.0,2240,3,64,13098.0
2398.918,241.1,1942.0,2240,3,64,13104.8
2399.038,370.6,1942.0,2240,1,64,13111.5
2399.157,370.6,1942.0,2240,3,64,13117.8
2399.275,370.6,1942.0,2240,3,64,13123.3
2399.394,370.6,1942.0,2240,3,64,13130.6
2399.514,370.6,1942.0,2240,1,64,13134.7
2399.633,370.6,1942.0,2240,1,64,13141.0
2399.756,370.6,1942.0,2240,3,64,13147.6
2399.875,370.6,1942.0,2240,3,64,13152.2
2399.998,370.6,1942.0,2240,1,64,13157.7
2400.118,500.1,1942.0,2240,1,64,13184.4
2400.236,500.1,1942.0,2240,7,64,13231.7
2400.354,80.4,1942.0,2240,55,65,13241.1
2400.471,241.4,1942.0,2240,55,64,13273.0
2400.59,500.4,1942.0,2240,13,64,13312.5
2400.709,80.6,1942.0,2240,15,66,13319.9
2400.829,241.6,1942.0,2240,53,65,13345.8
2400.949,371.1,1942.0,2240,53,65,13335.4
2401.068,371.1,1942.0,2240,2,65,13334.6
2401.187,500.6,1942.0,2240,10,65,13359.7
2401.304,80.8,1942.0,2240,10,67,13370.1
2401.422,371.3,1942.0,2240,51,65,13388.0
2401.54,500.8,1942.0,2240,15,65,13408.2
2401.658,81.0,1942.0,2240,15,68,13416.9
2401.776,242.0,1942.0,2240,50,65,13436.0
2401.894,371.5,1942.0,2240,10,65,13454.8
2402.013,501.0,1942.0,2240,8,65,13482.4
2402.131,501.0,1942.0,2240,8,65,13508.8
2402.249,112.7,1942.0,2240,27,67,13513.5
2402.367,242.2,1942.0,2240,30,65,13530.0
2402.486,371.7,1942.0,2240,30,65,13548.8
2402.605,501.2,1942.0,2240,10,65,13574.8
2402.724,81.4,1942.0,2240,19,68,13579.7
2402.844,242.5,1942.0,2240,38,66,13595.9
2402.963,372.0,1942.0,2240,38,65,13612.7
2403.082,81.7,1942.0,2240,16,69,13610.9
2403.202,372.2,1942.0,2240,51,65,13622.4
2403.322,501.7,1942.0,2240,51,65,13639.0
2403.441,85.4,1942.0,2240,15,67,13638.4
2403.56,372.4,1942.0,2240,48,65,13654.1
2403.681,501.9,1942.0,2240,16,65,13668.9
2403.8,243.1,1942.0,2240,16,67,13666.6
2403.92,372.6,1942.0,2240,50,65,13679.7
2404.039,502.1,1942.0,2240,15,65,13690.8
2404.158,113.8,1942.0,2240,15,66,13698.9
2404.286,243.3,1942.0,2240,6,65,13675.7
2404.598,372.8,1942.0,2240,5,65,13641.0
2404.924,372.8,1942.0,2240,2,65,13605.5
2405.276,502.3,1942.0,2240,4,65,13572.9
2405.605,82.5,1942.0,2240,44,66,13558.7
2405.799,243.6,1942.0,2240,7,65,13532.3
2406.073,373.1,1942.0,2240,4,65,13503.7
2406.368,502.6,1942.0,2240,2,65,13478.2
2406.646,82.8,1942.0,2240,44,66,13466.1
2406.817,243.8,1942.0,2240,8,65,13449.4
2407.076,373.3,1942.0,2240,4,66,13434.5
2407.302,502.8,1942.0,2240,7,65,13421.8
2407.527,83.0,1942.0,2240,42,66,13410.3
2407.716,244.0,1942.0,2240,5,66,13389.3
2407.986,373.5,1942.0,2240,6,66,13361.8
2408.288,83.2,1942.0,2240,46,67,13341.9
2408.535,373.7,1942.0,2240,11,66,13329.9
2408.712,503.2,1942.0,2240,12,68,13312.8
2408.935,373.9,1942.0,2240,48,66,13298.0
2409.138,83.6,1942.0,2240,50,69,13286.3
2409.322,374.2,1942.0,2240,50,66,13276.9
2409.472,83.9,1942.0,2240,19,68,13268.9
2409.601,374.4,1942.0,2240,55,66,13256.6
2409.797,84.1,1942.0,2240,12,68,13248.1
2409.931,374.6,1942.0,2240,52,66,13237.8
2410.1,84.3,1942.0,2240,13,69,13229.0
2410.26,374.8,1942.0,2240,53,66,13219.2
2410.422,116.0,1942.0,2240,40,67,13211.7
2410.563,375.0,1942.0,2240,8,66,13186.4
2410.848,116.3,1942.0,2240,50,67,13175.4
2411.005,504.8,1942.0,2240,16,66,13156.9
2411.235,116.5,1942.0,2240,38,67,13148.4
2411.385,375.5,1942.0,2240,1,66,13123.7
2411.659,54.5,1942.0,2240,46,66,13094.4
2411.988,54.5,1942.0,2240,2,66,13060.3
2412.357,54.5,1942.0,2240,0,66,13058.4
2412.678,54.5,1942.0,2240,2,66,13058.1
2413.003,54.5,1942.0,2240,0,66,13065.6
2413.313,54.5,1942.0,2240,2,66,12867.0
2413.441,54.5,1942.0,2240,2,66,12822.3
2413.577,54.5,1942.0,2240,0,66,12901.1
2413.705,54.5,1942.0,2240,2,66,12978.9
2413.833,54.5,1942.0,2240,2,66,13066.8
2413.96,54.5,1942.0,2240,2,66,13148.1
2414.087,54.5,1942.0,2240,0,66,13226.7
2414.217,54.5,1942.0,2240,2,66,13309.0
2414.35,54.5,1942.0,2240,2,66,13336.0
2414.616,54.5,1942.0,2240,2,66,13353.7
2414.885,54.5,1942.0,2240,0,66,13361.5
2415.192,54.5,1942.0,2240,2,66,13374.3
2415.517,54.5,1942.0,2240,0,66,13383.0
2415.796,54.5,1942.0,2240,2,67,13413.0
2416.089,54.5,1942.0,2240,4,67,13429.7
2416.399,54.5,1942.0,2240,2,67,13335.8
2416.538,54.5,1942.0,2240,2,67,13266.7
2416.663,54.5,1942.0,2240,0,67,13247.4
2416.795,54.5,1942.0,2240,2,67,13044.2
2416.922,54.5,1942.0,2240,2,67,13075.5
2417.04,54.5,1942.0,2240,2,67,13106.0
2417.157,54.5,1942.0,2240,0,67,13136.3
2417.275,54.5,1942.0,2240,2,67,13166.4
2417.392,54.5,1942.0,2240,2,67,13224.7
2417.512,78.4,1942.0,2240,2,67,13164.2
2417.63,239.4,1942.0,2240,3,67,13219.6
2417.747,368.9,1942.0,2240,10,67,13179.8
2417.869,368.9,1942.0,2240,10,67,13177.0
2417.987,368.9,1942.0,2240,4,67,13151.1
2418.107,498.4,1942.0,2240,5,67,12838.2
2418.226,79.4,1942.0,2240,35,70,12657.3
2418.343,240.4,1942.0,2240,35,67,12423.6
2418.461,369.9,1942.0,2240,23,67,12292.5
2418.579,369.9,1942.0,2240,9,67,12277.3
2418.696,499.4,1942.0,2240,9,67,12260.9
2418.816,240.6,1942.0,2240,16,69,12266.5
2418.935,499.6,1942.0,2240,53,67,12280.1
2419.053,79.8,1942.0,2240,53,70,12286.9
2419.17,240.8,1942.0,2240,49,67,12307.2
2419.289,499.8,1942.0,2240,16,67,12329.2
2419.406,80.0,1942.0,2240,44,70,12274.7
2419.524,370.5,1942.0,2240,44,67,12294.4
2419.642,80.2,1942.0,2240,27,69,12305.0
2419.759,241.3,1942.0,2240,54,67,12320.5
2419.877,500.3,1942.0,2240,54,67,12337.5
2419.995,112.0,1942.0,2240,35,68,12366.5
2420.113,241.5,1942.0,2240,30,67,12344.6
2420.231,371.0,1942.0,2240,10,67,12324.0
2420.349,500.5,1942.0,2240,10,67,12364.0
2420.467,112.2,1942.0,2240,35,69,12398.7
2420.587,241.7,1942.0,2240,26,67,12456.1
2420.706,371.2,1942.0,2240,26,67,12509.3
2420.829,500.7,1942.0,2240,9,67,12555.8
2420.95,500.7,1942.0,2240,9,66,12594.8
2421.071,241.9,1942.0,2240,48,68,12594.9
2421.189,371.4,1942.0,2240,48,67,12610.7
2421.308,500.9,1942.0,2240,16,67,12634.0
2421.428,112.6,1942.0,2240,47,68,12646.0
2421.547,371.6,1942.0,2240,47,67,12670.6
2421.667,501.1,1942.0,2240,11,67,12696.0
2421.785,512.7,1942.0,2240,11,68,12712.3
2421.905,242.3,1942.0,2240,49,67,12718.9
2422.025,371.8,1942.0,2240,49,67,12742.3
2422.143,501.3,1942.0,2240,10,67,12764.9
2422.261,503.8,1942.0,2240,11,67,12785.1
2422.379,242.6,1942.0,2240,11,68,12798.0
2422.497,372.1,1942.0,2240,49,67,12821.2
2422.617,501.6,1942.0,2240,13,67,12840.4
2422.736,113.3,1942.0,2240,51,68,12854.4
2422.856,372.3,1942.0,2240,51,67,12887.3
2422.975,501.8,1942.0,2240,15,67,12907.8
2423.094,82.0,1942.0,2240,28,69,12916.7
2423.213,243.0,1942.0,2240,28,67,12942.8
2423.333,372.5,1942.0,2240,31,67,12967.1
2423.452,82.2,1942.0,2240,15,67,12984.8
2423.571,243.2,1942.0,2240,50,67,12992.8
2423.69,372.7,1942.0,2240,50,67,13015.5
2423.808,82.4,1942.0,2240,17,69,13024.4
2423.926,243.4,1942.0,2240,48,67,13040.0
2424.045,372.9,1942.0,2240,48,67,13055.7
2424.164,82.7,1942.0,2240,13,67,13069.3
2424.282,114.2,1942.0,2240,49,67,13082.5
2424.402,243.7,1942.0,2240,49,67,13079.3
2424.521,243.7,1942.0,2240,6,67,13065.4
2424.641,243.7,1942.0,2240,2,66,13073.9
2424.761,373.2,1942.0,2240,5,66,13073.8
2424.88,373.2,1942.0,2240,5,66,13064.8
2425.0,502.7,1942.0,2240,5,66,13076.7
2425.119,502.7,1942.0,2240,6,66,13074.2
2425.239,82.9,1942.0,2240,6,68,13066.9
2425.358,243.9,1942.0,2240,26,67,13062.8
2425.478,243.9,1942.0,2240,25,67,13060.9
2425.599,373.4,1942.0,2240,5,66,13051.0
2425.719,373.4,1942.0,2240,5,66,13045.1
2425.839,373.4,1942.0,2240,5,66,13042.8
2425.959,373.4,1942.0,2240,4,66,13038.7
2426.077,502.9,1942.0,2240,4,66,13034.3
2426.197,502.9,1942.0,2240,5,66,13023.8
2426.317,502.9,1942.0,2240,4,66,13020.6
2426.437,83.1,1942.0,2240,43,68,13011.1
2426.557,86.6,1942.0,2240,43,67,13003.2
2426.677,114.6,1942.0,2240,2,67,12989.9
2426.797,244.1,1942.0,2240,3,66,12996.1
2426.916,244.1,1942.0,2240,6,66,12987.2
2427.034,244.1,1942.0,2240,6,66,12979.2
2427.152,373.6,1942.0,2240,3,66,12967.2
2427.271,373.6,1942.0,2240,4,66,12963.0
2427.389,373.6,1942.0,2240,4,66,12950.2
2427.508,373.6,1942.0,2240,3,66,12945.8
2427.626,373.6,1942.0,2240,2,66,12934.4
2427.745,373.6,1942.0,2240,2,66,12923.9
2427.863,503.1,1942.0,2240,3,66,12922.9
2427.982,503.1,1942.0,2240,5,66,12920.7
2428.1,83.3,1942.0,2240,43,68,12911.1
2428.219,244.3,1942.0,2240,43,67,12904.0
2428.338,244.3,1942.0,2240,6,67,12909.5
2428.456,373.8,1942.0,2240,10,67,12924.1
2428.573,503.3,1942.0,2240,10,67,12917.3
2428.691,503.3,1942.0,2240,4,66,12918.6
2428.809,83.5,1942.0,2240,7,69,12919.1
2428.927,244.5,1942.0,2240,47,67,12930.5
2429.045,244.5,1942.0,2240,47,67,12925.4
2429.163,374.0,1942.0,2240,5,67,12925.4
2429.281,503.5,1942.0,2240,13,67,12944.9
2429.4,87.3,1942.0,2240,13,69,12944.9
2429.518,374.3,1942.0,2240,49,67,12958.9
2429.636,374.3,1942.0,2240,10,67,12956.1
2429.754,503.8,1942.0,2240,10,67,12952.3
2429.872,503.8,1942.0,2240,6,67,12950.2
2429.99,245.0,1942.0,2240,42,68,12945.8
2430.108,374.5,1942.0,2240,15,67,12937.1
2430.228,374.5,1942.0,2240,15,67,12928.7
2430.347,504.0,1942.0,2240,8,67,12919.6
2430.465,84.2,1942.0,2240,15,68,12915.7
2430.583,245.2,1942.0,2240,15,68,12910.6
2430.702,245.2,1942.0,2240,38,67,12911.1
2430.821,374.7,1942.0,2240,7,67,12905.3
2430.939,374.7,1942.0,2240,7,67,12900.8
2431.057,504.2,1942.0,2240,7,67,12897.1
2431.176,84.4,1942.0,2240,4,67,12895.8
2431.294,245.4,1942.0,2240,48,68,12897.1
2431.412,374.9,1942.0,2240,48,67,12921.1
2431.53,504.4,1942.0,2240,16,67,12952.3
2431.648,116.1,1942.0,2240,42,69,12956.8
2431.767,375.1,1942.0,2240,21,67,12983.4
2431.886,504.6,1942.0,2240,21,67,13034.9
2432.006,91.9,1942.0,2240,30,69,13047.1
2432.125,375.4,1942.0,2240,35,67,13077.5
2432.244,504.9,1942.0,2240,12,67,13070.6
2432.52,246.1,1942.0,2240,19,67,13051.8
2432.735,375.6,1942.0,2240,8,67,13018.6
2433.061,505.1,1942.0,2240,6,67,12986.4
2433.379,54.6,1942.0,2240,42,68,12976.3
2433.588,54.6,1942.0,2240,0,67,12975.3
2433.849,54.6,1942.0,2240,1,67,13020.9
2434.019,54.6,1942.0,2240,0,67,13047.0
2434.251,54.6,1942.0,2240,2,67,13046.1
2434.505,54.6,1942.0,2240,1,67,13048.9
2434.774,54.6,1942.0,2240,1,67,13050.6
2435.038,54.6,1942.0,2240,1,67,13038.7
2435.296,54.6,1942.0,2240,1,67,13049.9
2435.444,54.6,1942.0,2240,2,67,13120.1
2435.683,54.6,1942.0,2240,0,67,13133.3
2435.987,54.6,1942.0,2240,2,67,13141.0
2436.317,54.6,1942.0,2240,0,67,13137.4
2436.482,54.6,1942.0,2240,3,67,13057.5
2436.609,54.6,1942.0,2240,2,67,13010.8
2436.737,54.6,1942.0,2240,2,67,12794.5
2436.871,54.6,1942.0,2240,0,67,12535.5
2436.997,54.6,1942.0,2240,2,67,12591.9
2437.14,54.6,1942.0,2240,2,67,12681.1
2437.266,54.6,1942.0,2240,2,67,12789.7
2437.39,54.6,1942.0,2240,0,67,12892.0
2437.515,54.6,1942.0,2240,2,67,12998.4
2437.64,54.6,1942.0,2240,2,67,13096.9
2437.765,54.6,1942.0,2240,2,67,13156.4
2437.883,54.6,1942.0,2240,0,67,13188.9
2438.001,54.6,1942.0,2240,2,67,13213.8
2438.119,54.6,1942.0,2240,2,67,13248.7
2438.236,54.6,1942.0,2240,2,67,13278.3
2438.354,54.6,1942.0,2240,0,67,13306.6
2438.471,54.6,1942.0,2240,2,67,13267.3
2438.592,239.4,1942.0,2240,2,67,13305.1
2438.711,368.9,1942.0,2240,10,67,13372.7
2438.829,79.5,1942.0,2240,46,70,13376.8
2438.947,499.5,1942.0,2240,46,68,13404.9
2439.065,79.7,1942.0,2240,37,71,13418.7
2439.182,240.7,1942.0,2240,47,68,13450.5
2439.301,370.2,1942.0,2240,8,68,13483.8
2439.421,499.7,1942.0,2240,8,67,13517.3
2439.539,499.7,1942.0,2240,9,67,13551.2
2439.658,83.4,1942.0,2240,41,71,13549.9
2439.777,499.9,1942.0,2240,41,68,13561.5
2439.896,111.6,1942.0,2240,32,71,13559.3
2440.015,500.1,1942.0,2240,59,68,13569.6
2440.133,241.4,1942.0,2240,60,70,13565.2
2440.252,80.6,1942.0,2240,60,68,13568.5
2440.37,241.6,1942.0,2240,59,69,13576.5
2440.49,500.6,1942.0,2240,26,68,13590.9
2440.61,241.8,1942.0,2240,26,69,13596.7
2440.73,500.8,1942.0,2240,55,68,13620.5
2440.85,81.0,1942.0,2240,28,71,13622.4
2440.969,371.5,1942.0,2240,50,68,13632.8
2441.088,81.2,1942.0,2240,50,71,13632.8
2441.207,242.2,1942.0,2240,54,68,13645.0
2441.326,371.7,1942.0,2240,13,68,13663.7
2441.445,508.7,1942.0,2240,13,68,13680.3
2441.564,242.5,1942.0,2240,34,69,13682.3
2441.687,372.0,1942.0,2240,32,68,13683.1
2441.879,501.5,1942.0,2240,3,67,13663.7
2442.14,81.7,1942.0,2240,39,69,13646.2
2442.362,242.7,1942.0,2240,5,68,13621.0
2442.644,372.2,1942.0,2240,4,68,13566.3
2442.946,81.9,1942.0,2240,52,70,13555.3
2443.095,372.4,1942.0,2240,17,68,13530.1
2443.367,501.9,1942.0,2240,24,71,13507.0
2443.641,243.1,1942.0,2240,4,68,13480.0
2443.932,502.1,1942.0,2240,13,70,13467.7
2444.144,243.3,1942.0,2240,49,68,13405.2
2444.301,502.3,1942.0,2240,49,68,13419.6
2444.43,82.6,1942.0,2240,15,71,13420.4
2444.549,243.6,1942.0,2240,47,68,13435.2
2444.701,243.6,1942.0,2240,8,68,13424.1
2444.926,373.1,1942.0,2240,4,68,13392.6
2445.238,373.1,1942.0,2240,3,68,13361.0
2445.551,502.6,1942.0,2240,4,68,13332.0
2445.849,82.8,1942.0,2240,40,69,13317.7
2446.032,243.8,1942.0,2240,5,68,13287.7
2446.344,502.8,1942.0,2240,2,68,13258.3
2446.642,83.0,1942.0,2240,47,69,13240.3
2446.86,244.0,1942.0,2240,2,68,13213.5
2447.138,373.5,1942.0,2240,10,68,13184.9
2447.424,83.2,1942.0,2240,46,68,13160.8
2447.698,373.7,1942.0,2240,3,68,13129.4
2448.004,503.2,1942.0,2240,44,70,13102.7
2448.291,83.6,1942.0,2240,44,70,13095.6
2448.425,503.7,1942.0,2240,65,69,13088.0
2448.559,244.9,1942.0,2240,65,70,13080.1
2448.682,84.1,1942.0,2240,69,72,13072.1
2448.802,504.1,1942.0,2240,69,70,13067.5
2448.928,374.8,1942.0,2240,59,69,13060.3
2449.054,84.5,1942.0,2240,54,72,13052.6
2449.178,84.7,1942.0,2240,73,70,13045.6
2449.3,375.3,1942.0,2240,73,69,13042.5
2449.426,246.0,1942.0,2240,64,71,13035.0
2449.547,85.2,1942.0,2240,75,72,13028.1
2449.669,505.2,1942.0,2240,44,69,13027.4
2449.813,54.8,1942.0,2240,49,69,13018.3
2450.013,54.8,1942.0,2240,2,68,13010.7
2450.426,54.8,1942.0,2240,0,68,13036.7
2450.695,54.8,1942.0,2240,2,68,13037.6
2450.835,54.8,1942.0,2240,2,68,13030.0
2450.966,54.8,1942.0,2240,2,68,13005.0
2451.107,54.8,1942.0,2240,0,68,13084.1
2451.245,54.8,1942.0,2240,2,68,13145.7
2451.374,54.8,1942.0,2240,2,68,13219.7
2451.504,54.8,1942.0,2240,2,68,13303.7
2451.632,54.8,1942.0,2240,2,68,13373.1
2451.816,54.8,1942.0,2240,2,68,13375.6
2451.973,54.8,1942.0,2240,2,68,13299.2
2452.101,54.8,1942.0,2240,0,68,13034.7
2452.226,54.8,1942.0,2240,2,68,13131.7
2452.353,54.8,1942.0,2240,2,68,13218.5
2452.482,54.8,1942.0,2240,2,68,13296.9
2452.61,54.8,1942.0,2240,0,68,13338.4
2452.742,54.8,1942.0,2240,2,67,13275.8
2452.871,54.8,1942.0,2240,2,67,13362.6
2453.0,54.8,1942.0,2240,2,67,13435.9
2453.128,54.8,1942.0,2240,0,67,13489.8
2453.25,54.8,1942.0,2240,2,67,13532.1
2453.37,54.8,1942.0,2240,2,67,13557.0
2453.49,54.8,1942.0,2240,2,67,13585.8
2453.613,54.8,1942.0,2240,0,67,13634.7
2453.735,110.0,1942.0,2240,2,67,13389.9
2453.854,239.5,1942.0,2240,2,67,13422.8
2453.972,369.0,1942.0,2240,11,67,13458.3
2454.089,498.5,1942.0,2240,8,67,13526.3
2454.207,505.9,1942.0,2240,11,67,13595.5
2454.325,79.6,1942.0,2240,11,69,13595.6
2454.443,240.7,1942.0,2240,77,67,13655.9
2454.563,240.7,1942.0,2240,8,67,13708.8
2454.684,370.2,1942.0,2240,8,67,13774.1
2454.804,499.7,1942.0,2240,9,67,13816.3
2454.923,79.9,1942.0,2240,19,69,13818.0
2455.043,240.9,1942.0,2240,66,68,13818.8
2455.162,499.9,1942.0,2240,66,68,13828.2
2455.281,80.1,1942.0,2240,17,70,13826.9
2455.4,241.1,1942.0,2240,69,68,13830.9
2455.518,500.1,1942.0,2240,69,68,13843.3
2455.637,80.3,1942.0,2240,17,71,13840.9
2455.757,241.3,1942.0,2240,68,69,13839.8
2455.883,80.5,1942.0,2240,33,71,13839.3
2456.024,371.0,1942.0,2240,65,69,13832.6
2456.169,80.7,1942.0,2240,65,71,13825.4
2456.317,241.7,1942.0,2240,18,68,13805.4
2456.565,500.7,1942.0,2240,16,72,13790.5
2456.79,371.5,1942.0,2240,11,68,13775.0
2457.018,501.0,1942.0,2240,10,70,13754.1
2457.289,371.7,1942.0,2240,14,68,13737.9
2457.5,81.4,1942.0,2240,68,72,13728.0
2457.657,242.4,1942.0,2240,12,68,13703.4
2457.901,371.9,1942.0,2240,2,68,13678.9
2458.168,81.6,1942.0,2240,56,72,13670.4
2458.332,242.6,1942.0,2240,23,69,13656.2
2458.55,501.6,1942.0,2240,8,68,13635.3
2458.808,81.8,1942.0,2240,5,72,13626.0
2458.97,372.3,1942.0,2240,10,68,13606.8
2459.2,82.1,1942.0,2240,43,70,13600.1
2459.342,243.1,1942.0,2240,41,69,13590.3
2459.503,502.1,1942.0,2240,15,69,13574.9
2459.712,113.8,1942.0,2240,66,70,13566.9
2459.842,502.3,1942.0,2240,18,68,13555.8
2460.023,82.5,1942.0,2240,18,72,13547.4
2460.149,373.0,1942.0,2240,67,69,13537.7
2460.327,513.5,1942.0,2240,54,72,13523.2
2460.548,243.7,1942.0,2240,24,68,13499.2
2460.826,373.2,1942.0,2240,7,68,13474.3
2461.127,502.7,1942.0,2240,6,68,13446.6
2461.432,82.9,1942.0,2240,45,70,13437.4
2461.566,373.4,1942.0,2240,29,68,13421.1
2461.804,502.9,1942.0,2240,9,68,13400.3
2462.052,83.2,1942.0,2240,63,71,13392.6
2462.183,244.2,1942.0,2240,9,68,13367.8
2462.465,373.7,1942.0,2240,4,68,13341.7
2462.744,83.4,1942.0,2240,19,71,13324.7
2462.976,244.4,1942.0,2240,6,68,13300.1
2463.261,373.9,1942.0,2240,5,68,13272.6
2463.556,83.6,1942.0,2240,27,70,13256.2
2463.796,374.1,1942.0,2240,46,68,13243.6
2463.97,503.6,1942.0,2240,11,68,13225.8
2464.168,83.8,1942.0,2240,8,72,13215.0
2464.298,374.3,1942.0,2240,68,69,13209.8
2464.435,514.0,1942.0,2240,19,71,13198.9
2464.612,374.5,1942.0,2240,68,69,13190.6
2464.751,84.3,1942.0,2240,31,70,13183.6
2464.882,245.3,1942.0,2240,31,69,13176.9
2465.008,504.3,1942.0,2240,63,70,13167.8
2465.174,245.5,1942.0,2240,42,69,13160.0
2465.31,504.5,1942.0,2240,43,69,13149.7
2465.483,84.7,1942.0,2240,16,73,13142.0
2465.608,375.2,1942.0,2240,69,69,13134.8
2465.763,84.9,1942.0,2240,32,71,13072.9
2465.886,245.9,1942.0,2240,32,70,12992.3
2466.009,504.9,1942.0,2240,54,69,12940.4
2466.129,85.1,1942.0,2240,33,72,12933.2
2466.249,246.1,1942.0,2240,53,69,12947.4
2466.367,505.1,1942.0,2240,53,69,12976.3
2466.486,85.4,1942.0,2240,16,71,12993.1
2466.606,246.4,1942.0,2240,67,70,13006.4
2466.725,375.9,1942.0,2240,67,69,13043.8
2466.844,54.9,1942.0,2240,16,71,13052.1
2466.963,54.9,1942.0,2240,69,70,13103.0
2467.096,54.9,1942.0,2240,2,68,13125.3
2467.375,54.9,1942.0,2240,2,68,13078.2
2467.508,54.9,1942.0,2240,2,68,12761.9
2467.637,54.9,1942.0,2240,0,68,12843.7
2467.765,54.9,1942.0,2240,2,68,12931.2
2467.893,54.9,1942.0,2240,2,68,13006.3
2468.022,54.9,1942.0,2240,2,68,12897.7
2468.153,54.9,1942.0,2240,0,68,12963.8
2468.29,54.9,1942.0,2240,2,68,13017.9
2468.42,54.9,1942.0,2240,2,68,13104.6
2468.548,54.9,1942.0,2240,2,68,13171.1
2468.677,54.9,1942.0,2240,0,68,13243.8
2468.806,54.9,1942.0,2240,2,68,13313.4
2468.937,54.9,1942.0,2240,2,68,13380.4
2469.066,54.9,1942.0,2240,2,68,13446.3
2469.196,54.9,1942.0,2240,0,68,13527.4
2469.325,54.9,1942.0,2240,2,68,13598.2
2469.456,54.9,1942.0,2240,2,68,13664.5
2469.588,54.9,1942.0,2240,0,68,13722.1
2469.718,54.9,1942.0,2240,0,68,13755.6
2469.841,54.9,1942.0,2240,2,68,13768.7
2469.967,54.9,1942.0,2240,2,68,13777.5
