layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,96,2.236328,2.235649,0.999696
18,q_proj,100,2.210938,2.210267,0.999697
18,q_proj,104,2.171875,2.171216,0.999697
18,q_proj,108,2.144531,2.143881,0.999697
18,q_proj,112,2.105469,2.10483,0.999697
18,q_proj,116,2.080078,2.079448,0.999697
18,q_proj,120,2.042969,2.04235,0.999697
18,q_proj,124,2.011719,2.011109,0.999697
18,k_proj,0,2.763672,2.762831,0.999696
18,k_proj,4,2.105469,2.104831,0.999697
18,k_proj,8,2.011719,2.011109,0.999697
18,k_proj,12,1.955078,1.954486,0.999697
18,k_proj,16,1.881836,1.881266,0.999697
18,k_proj,20,1.834961,1.834406,0.999698
18,k_proj,24,1.787109,1.786569,0.999698
18,k_proj,28,1.759766,1.759234,0.999698
18,k_proj,32,1.710938,1.71042,0.999698
18,k_proj,36,1.677734,1.677227,0.999698
18,k_proj,40,1.646484,1.645987,0.999698
18,k_proj,44,1.62207,1.62158,0.999698
18,k_proj,48,1.583008,1.58253,0.999698
18,k_proj,52,1.5625,1.562028,0.999698
18,k_proj,56,1.532227,1.531764,0.999698
18,k_proj,60,1.50293,1.502476,0.999698
18,k_proj,64,1.483398,1.482951,0.999698
18,k_proj,68,1.458984,1.458544,0.999698
18,k_proj,72,1.438477,1.438043,0.999699
18,k_proj,76,1.412109,1.411684,0.999699
18,k_proj,80,1.386719,1.386301,0.999699
18,k_proj,84,1.360352,1.359942,0.999699
18,k_proj,88,1.335938,1.335535,0.999699
18,k_proj,92,1.313477,1.313081,0.999699
18,k_proj,96,1.296875,1.296485,0.999699
18,k_proj,100,1.271484,1.271102,0.999699
18,k_proj,104,1.253906,1.253529,0.999699
18,k_proj,108,1.226562,1.226194,0.999699
18,k_proj,112,1.209961,1.209597,0.999699
18,k_proj,116,1.188477,1.188119,0.999699
18,k_proj,120,1.165039,1.164689,0.999699
18,k_proj,124,1.138672,1.13833,0.999699
18,v_proj,0,1.500977,1.501429,1.000302
18,v_proj,4,1.453125,1.453563,1.000302
18,v_proj,8,1.418945,1.419373,1.000301
18,v_proj,12,1.394531,1.394951,1.000301
18,v_proj,16,1.379883,1.380299,1.000301
18,v_proj,20,1.367188,1.367599,1.000301
18,v_proj,24,1.353516,1.353923,1.000301
18,v_proj,28,1.34668,1.347085,1.000301
18,v_proj,32,1.334961,1.335363,1.000301
18,v_proj,36,1.324219,1.324618,1.000301
18,v_proj,40,1.316406,1.316803,1.000301
18,v_proj,44,1.307617,1.308011,1.000301
18,v_proj,48,1.297852,1.298242,1.000301
18,v_proj,52,1.288086,1.288474,1.000301
18,v_proj,56,1.27832,1.278705,1.000301
18,v_proj,60,1.270508,1.27089,1.000301
18,v_proj,64,1.262695,1.263075,1.000301
18,v_proj,68,1.253906,1.254284,1.000301
18,v_proj,72,1.24707,1.247446,1.000301
18,v_proj,76,1.238281,1.238654,1.000301
18,v_proj,80,1.231445,1.231816,1.000301
18,v_proj,84,1.223633,1.224001,1.000301
18,v_proj,88,1.217773,1.21814,1.000301
18,v_proj,92,1.207031,1.207394,1.000301
18,v_proj,96,1.198242,1.198603,1.000301
18,v_proj,100,1.19043,1.190788,1.000301
18,v_proj,104,1.180664,1.181019,1.000301
18,v_proj,108,1.172852,1.173204,1.000301
18,v_proj,112,1.163086,1.163436,1.000301
18,v_proj,116,1.15625,1.156598,1.000301
18,v_proj,120,1.145508,1.145852,1.000301
18,v_proj,124,1.132812,1.133153,1.000301
18,o_proj,0,5.207031,5.205431,0.999693
18,o_proj,4,3.402344,3.401304,0.999694
18,o_proj,8,3.289062,3.288058,0.999695
18,o_proj,12,3.181641,3.18067,0.999695
18,o_proj,16,3.111328,3.110379,0.999695
18,o_proj,20,3.037109,3.036183,0.999695
18,o_proj,24,2.974609,2.973702,0.999695
18,o_proj,28,2.908203,2.907317,0.999695
18,o_proj,32,2.855469,2.854599,0.999695
18,o_proj,36,2.798828,2.797976,0.999695
18,o_proj,40,2.765625,2.764783,0.999695
18,o_proj,44,2.708984,2.708159,0.999695
18,o_proj,48,2.652344,2.651536,0.999696
18,o_proj,52,2.59375,2.592961,0.999696
18,o_proj,56,2.552734,2.551958,0.999696
18,o_proj,60,2.517578,2.516812,0.999696
18,o_proj,64,2.474609,2.473857,0.999696
18,o_proj,68,2.425781,2.425044,0.999696
18,o_proj,72,2.404297,2.403566,0.999696
18,o_proj,76,2.363281,2.362563,0.999696
18,o_proj,80,2.332031,2.331323,0.999696
18,o_proj,84,2.304688,2.303988,0.999696
18,o_proj,88,2.28125,2.280557,0.999696
18,o_proj,92,2.255859,2.255174,0.999696
18,o_proj,96,2.230469,2.229792,0.999696
18,o_proj,100,2.208984,2.208314,0.999696
18,o_proj,104,2.171875,2.171216,0.999696
18,o_proj,108,2.15625,2.155596,0.999697
18,o_proj,112,2.136719,2.13607,0.999697
18,o_proj,116,2.111328,2.110688,0.999697
18,o_proj,120,2.083984,2.083352,0.999697
18,o_proj,124,2.058594,2.05797,0.999697
19,q_proj,0,4.539062,4.537676,0.999695
19,q_proj,4,3.455078,3.454026,0.999695
19,q_proj,8,3.283203,3.282204,0.999696
19,q_proj,12,3.146484,3.145527,0.999696
19,q_proj,16,3.0625,3.061569,0.999696
19,q_proj,20,2.988281,2.987373,0.999696
19,q_proj,24,2.910156,2.909272,0.999696
19,q_proj,28,2.867188,2.866316,0.999696
19,q_proj,32,2.835938,2.835076,0.999696
19,q_proj,36,2.777344,2.7765,0.999696
19,q_proj,40,2.71875,2.717925,0.999696
19,q_proj,44,2.677734,2.676922,0.999696
19,q_proj,48,2.646484,2.645681,0.999696
19,q_proj,52,2.605469,2.604678,0.999697
19,q_proj,56,2.566406,2.565628,0.999697
19,q_proj,60,2.525391,2.524625,0.999697
19,q_proj,64,2.5,2.499242,0.999697
19,q_proj,68,2.455078,2.454334,0.999697
19,q_proj,72,2.429688,2.428951,0.999697
19,q_proj,76,2.398438,2.39771,0.999697
19,q_proj,80,2.359375,2.35866,0.999697
19,q_proj,84,2.330078,2.329372,0.999697
19,q_proj,88,2.292969,2.292274,0.999697
19,q_proj,92,2.255859,2.255176,0.999697
19,q_proj,96,2.234375,2.233698,0.999697
19,q_proj,100,2.193359,2.192695,0.999697
19,q_proj,104,2.154297,2.153645,0.999697
19,q_proj,108,2.125,2.124357,0.999697
19,q_proj,112,2.089844,2.089211,0.999697
19,q_proj,116,2.064453,2.063828,0.999697
19,q_proj,120,2.025391,2.024778,0.999697
19,q_proj,124,1.991211,1.990609,0.999697
19,k_proj,0,2.441406,2.440664,0.999696
19,k_proj,4,1.945312,1.944723,0.999697
19,k_proj,8,1.889648,1.889076,0.999697
19,k_proj,12,1.831055,1.830501,0.999697
19,k_proj,16,1.793945,1.793403,0.999697
19,k_proj,20,1.737305,1.736779,0.999698
19,k_proj,24,1.697266,1.696753,0.999698
19,k_proj,28,1.658203,1.657702,0.999698
19,k_proj,32,1.619141,1.618652,0.999698
19,k_proj,36,1.586914,1.586435,0.999698
19,k_proj,40,1.558594,1.558123,0.999698
19,k_proj,44,1.519531,1.519073,0.999698
19,k_proj,48,1.489258,1.488809,0.999698
19,k_proj,52,1.469727,1.469283,0.999698
19,k_proj,56,1.433594,1.433161,0.999698
19,k_proj,60,1.40918,1.408755,0.999699
19,k_proj,64,1.383789,1.383372,0.999699
19,k_proj,68,1.361328,1.360918,0.999699
19,k_proj,72,1.331055,1.330654,0.999699
19,k_proj,76,1.310547,1.310152,0.999699
19,k_proj,80,1.283203,1.282817,0.999699
19,k_proj,84,1.265625,1.265244,0.999699
19,k_proj,88,1.241211,1.240837,0.999699
19,k_proj,92,1.219727,1.21936,0.999699
19,k_proj,96,1.200195,1.199834,0.999699
19,k_proj,100,1.171875,1.171523,0.999699
19,k_proj,104,1.15332,1.152974,0.999699
19,k_proj,108,1.137695,1.137353,0.999699
19,k_proj,112,1.112305,1.11197,0.999699
19,k_proj,116,1.089844,1.089516,0.9997
19,k_proj,120,1.06543,1.06511,0.9997
19,k_proj,124,1.041992,1.041679,0.9997
19,v_proj,0,1.59375,1.593269,0.999698
19,v_proj,4,1.538086,1.537622,0.999698
19,v_proj,8,1.508789,1.508334,0.999698
19,v_proj,12,1.481445,1.480999,0.999698
19,v_proj,16,1.461914,1.461473,0.999698
19,v_proj,20,1.447266,1.446829,0.999699
19,v_proj,24,1.432617,1.432185,0.999699
19,v_proj,28,1.416016,1.415589,0.999699
19,v_proj,32,1.398438,1.398016,0.999699
19,v_proj,36,1.384766,1.384348,0.999699
19,v_proj,40,1.370117,1.369704,0.999699
19,v_proj,44,1.360352,1.359942,0.999699
19,v_proj,48,1.34668,1.346274,0.999699
19,v_proj,52,1.334961,1.334559,0.999699
19,v_proj,56,1.323242,1.322844,0.999699
19,v_proj,60,1.311523,1.311128,0.999699
19,v_proj,64,1.299805,1.299413,0.999699
19,v_proj,68,1.287109,1.286722,0.999699
19,v_proj,72,1.27832,1.277936,0.999699
19,v_proj,76,1.267578,1.267197,0.999699
19,v_proj,80,1.256836,1.256458,0.999699
19,v_proj,84,1.246094,1.245719,0.999699
19,v_proj,88,1.235352,1.23498,0.999699
19,v_proj,92,1.226562,1.226194,0.999699
19,v_proj,96,1.216797,1.216431,0.999699
19,v_proj,100,1.204102,1.203739,0.999699
19,v_proj,104,1.192383,1.192024,0.999699
19,v_proj,108,1.186523,1.186167,0.999699
19,v_proj,112,1.174805,1.174451,0.999699
19,v_proj,116,1.162109,1.16176,0.999699
19,v_proj,120,1.152344,1.151997,0.999699
19,v_proj,124,1.140625,1.140282,0.999699
19,o_proj,0,4.945312,4.943784,0.999691
19,o_proj,4,3.304688,3.303674,0.999693
19,o_proj,8,3.166016,3.165045,0.999693
19,o_proj,12,3.0625,3.061562,0.999694
19,o_proj,16,2.923828,2.922933,0.999694
19,o_proj,20,2.851562,2.85069,0.999694
19,o_proj,24,2.765625,2.764779,0.999694
19,o_proj,28,2.675781,2.674963,0.999694
19,o_proj,32,2.632812,2.632008,0.999694
19,o_proj,36,2.582031,2.581243,0.999695
19,o_proj,40,2.535156,2.534382,0.999695
19,o_proj,44,2.496094,2.495332,0.999695
19,o_proj,48,2.460938,2.460187,0.999695
19,o_proj,52,2.431641,2.430899,0.999695
19,o_proj,56,2.392578,2.391849,0.999695
19,o_proj,60,2.361328,2.360608,0.999695
19,o_proj,64,2.333984,2.333273,0.999695
19,o_proj,68,2.300781,2.30008,0.999695
19,o_proj,72,2.267578,2.266887,0.999695
19,o_proj,76,2.25,2.249315,0.999695
19,o_proj,80,2.214844,2.214169,0.999695
19,o_proj,84,2.189453,2.188787,0.999696
19,o_proj,88,2.162109,2.161451,0.999696
19,o_proj,92,2.130859,2.130211,0.999696
19,o_proj,96,2.109375,2.108733,0.999696
19,o_proj,100,2.09375,2.093113,0.999696
19,o_proj,104,2.068359,2.06773,0.999696
19,o_proj,108,2.041016,2.040395,0.999696
19,o_proj,112,2.015625,2.015012,0.999696
19,o_proj,116,1.99707,1.996463,0.999696
19,o_proj,120,1.969727,1.969128,0.999696
19,o_proj,124,1.947266,1.946674,0.999696
20,q_proj,0,4.078125,4.079381,1.000308
20,q_proj,4,3.417969,3.419018,1.000307
20,q_proj,8,3.240234,3.241228,1.000307
20,q_proj,12,3.158203,3.159171,1.000306
20,q_proj,16,3.0625,3.063438,1.000306
20,q_proj,20,2.998047,2.998965,1.000306
20,q_proj,24,2.949219,2.950121,1.000306
20,q_proj,28,2.894531,2.895417,1.000306
20,q_proj,32,2.841797,2.842666,1.000306
20,q_proj,36,2.800781,2.801638,1.000306
20,q_proj,40,2.75,2.750841,1.000306
20,q_proj,44,2.710938,2.711766,1.000306
20,q_proj,48,2.660156,2.660969,1.000306
20,q_proj,52,2.632812,2.633617,1.000305
20,q_proj,56,2.580078,2.580866,1.000305
20,q_proj,60,2.535156,2.53593,1.000305
20,q_proj,64,2.511719,2.512485,1.000305
20,q_proj,68,2.46875,2.469503,1.000305
20,q_proj,72,2.435547,2.43629,1.000305
20,q_proj,76,2.412109,2.412845,1.000305
20,q_proj,80,2.371094,2.371817,1.000305
20,q_proj,84,2.333984,2.334696,1.000305
20,q_proj,88,2.308594,2.309297,1.000305
20,q_proj,92,2.271484,2.272176,1.000305
20,q_proj,96,2.240234,2.240917,1.000305
20,q_proj,100,2.220703,2.221379,1.000304
20,q_proj,104,2.181641,2.182305,1.000304
20,q_proj,108,2.15625,2.156906,1.000304
20,q_proj,112,2.117188,2.117832,1.000304
20,q_proj,116,2.091797,2.092433,1.000304
20,q_proj,120,2.056641,2.057266,1.000304
20,q_proj,124,2.023438,2.024053,1.000304
20,k_proj,0,2.349609,2.350323,1.000304
20,k_proj,4,1.941406,1.941994,1.000303
20,k_proj,8,1.864258,1.864822,1.000303
20,k_proj,12,1.824219,1.824771,1.000303
20,k_proj,16,1.75293,1.75346,1.000303
20,k_proj,20,1.722656,1.723177,1.000302
20,k_proj,24,1.688477,1.688987,1.000302
20,k_proj,28,1.658203,1.658704,1.000302
20,k_proj,32,1.62207,1.622561,1.000302
20,k_proj,36,1.601562,1.602046,1.000302
20,k_proj,40,1.567383,1.567856,1.000302
20,k_proj,44,1.538086,1.53855,1.000302
20,k_proj,48,1.509766,1.510221,1.000302
20,k_proj,52,1.488281,1.48873,1.000302
20,k_proj,56,1.467773,1.468216,1.000302
20,k_proj,60,1.447266,1.447702,1.000302
20,k_proj,64,1.425781,1.426211,1.000302
20,k_proj,68,1.394531,1.394952,1.000301
20,k_proj,72,1.375977,1.376391,1.000301
20,k_proj,76,1.353516,1.353924,1.000301
20,k_proj,80,1.331055,1.331456,1.000301
20,k_proj,84,1.30957,1.309965,1.000301
20,k_proj,88,1.286133,1.28652,1.000301
20,k_proj,92,1.273438,1.273821,1.000301
20,k_proj,96,1.25,1.250376,1.000301
20,k_proj,100,1.231445,1.231816,1.000301
20,k_proj,104,1.209961,1.210325,1.000301
20,k_proj,108,1.189453,1.189811,1.000301
20,k_proj,112,1.168945,1.169297,1.000301
20,k_proj,116,1.142578,1.142922,1.000301
20,k_proj,120,1.124023,1.124361,1.000301
20,k_proj,124,1.101562,1.101893,1.0003
20,v_proj,0,1.685547,1.686056,1.000302
20,v_proj,4,1.626953,1.627445,1.000302
20,v_proj,8,1.609375,1.609861,1.000302
20,v_proj,12,1.586914,1.587393,1.000302
20,v_proj,16,1.569336,1.56981,1.000302
20,v_proj,20,1.551758,1.552226,1.000302
20,v_proj,24,1.535156,1.53562,1.000302
20,v_proj,28,1.513672,1.514129,1.000302
20,v_proj,32,1.500977,1.50143,1.000302
20,v_proj,36,1.491211,1.491661,1.000302
20,v_proj,40,1.479492,1.479939,1.000302
20,v_proj,44,1.46875,1.469193,1.000302
20,v_proj,48,1.456055,1.456494,1.000302
20,v_proj,52,1.446289,1.446725,1.000302
20,v_proj,56,1.433594,1.434026,1.000302
20,v_proj,60,1.420898,1.421327,1.000302
20,v_proj,64,1.414062,1.414489,1.000302
20,v_proj,68,1.40332,1.403743,1.000301
20,v_proj,72,1.391602,1.392021,1.000301
20,v_proj,76,1.37793,1.378345,1.000301
20,v_proj,80,1.367188,1.367599,1.000301
20,v_proj,84,1.356445,1.356854,1.000301
20,v_proj,88,1.337891,1.338294,1.000301
20,v_proj,92,1.326172,1.326571,1.000301
20,v_proj,96,1.317383,1.31778,1.000301
20,v_proj,100,1.306641,1.307034,1.000301
20,v_proj,104,1.292969,1.293358,1.000301
20,v_proj,108,1.282227,1.282613,1.000301
20,v_proj,112,1.264648,1.265029,1.000301
20,v_proj,116,1.253906,1.254284,1.000301
20,v_proj,120,1.238281,1.238654,1.000301
20,v_proj,124,1.22168,1.222047,1.000301
20,o_proj,0,4.863281,4.861787,0.999693
20,o_proj,4,3.685547,3.684419,0.999694
20,o_proj,8,3.535156,3.534075,0.999694
20,o_proj,12,3.441406,3.440354,0.999694
20,o_proj,16,3.330078,3.329061,0.999695
20,o_proj,20,3.195312,3.194337,0.999695
20,o_proj,24,2.986328,2.985417,0.999695
20,o_proj,28,2.888672,2.887791,0.999695
20,o_proj,32,2.732422,2.73159,0.999695
20,o_proj,36,2.650391,2.649584,0.999696
20,o_proj,40,2.611328,2.610533,0.999696
20,o_proj,44,2.566406,2.565625,0.999696
20,o_proj,48,2.529297,2.528527,0.999696
20,o_proj,52,2.476562,2.475809,0.999696
20,o_proj,56,2.439453,2.438711,0.999696
20,o_proj,60,2.392578,2.391851,0.999696
20,o_proj,64,2.363281,2.362563,0.999696
20,o_proj,68,2.330078,2.32937,0.999696
20,o_proj,72,2.291016,2.29032,0.999696
20,o_proj,76,2.271484,2.270794,0.999696
20,o_proj,80,2.240234,2.239554,0.999696
20,o_proj,84,2.205078,2.204409,0.999696
20,o_proj,88,2.193359,2.192693,0.999696
20,o_proj,92,2.154297,2.153643,0.999697
20,o_proj,96,2.128906,2.12826,0.999697
20,o_proj,100,2.105469,2.10483,0.999697
20,o_proj,104,2.078125,2.077495,0.999697
20,o_proj,108,2.058594,2.057969,0.999697
20,o_proj,112,2.03125,2.030634,0.999697
20,o_proj,116,2.001953,2.001346,0.999697
20,o_proj,120,1.977539,1.97694,0.999697
20,o_proj,124,1.954102,1.953509,0.999697
21,q_proj,0,3.669922,3.668802,0.999695
21,q_proj,4,3.279297,3.278298,0.999695
21,q_proj,8,3.113281,3.112334,0.999696
21,q_proj,12,3.042969,3.042043,0.999696
21,q_proj,16,2.986328,2.98542,0.999696
21,q_proj,20,2.927734,2.926844,0.999696
21,q_proj,24,2.873047,2.872173,0.999696
21,q_proj,28,2.826172,2.825313,0.999696
21,q_proj,32,2.773438,2.772594,0.999696
21,q_proj,36,2.734375,2.733544,0.999696
21,q_proj,40,2.701172,2.700351,0.999696
21,q_proj,44,2.658203,2.657396,0.999696
21,q_proj,48,2.617188,2.616393,0.999696
21,q_proj,52,2.578125,2.577342,0.999696
21,q_proj,56,2.544922,2.544149,0.999696
21,q_proj,60,2.494141,2.493383,0.999696
21,q_proj,64,2.458984,2.458238,0.999697
21,q_proj,68,2.408203,2.407472,0.999697
21,q_proj,72,2.376953,2.376232,0.999697
21,q_proj,76,2.351562,2.350849,0.999697
21,q_proj,80,2.314453,2.313751,0.999697
21,q_proj,84,2.28125,2.280558,0.999697
21,q_proj,88,2.246094,2.245413,0.999697
21,q_proj,92,2.208984,2.208315,0.999697
21,q_proj,96,2.179688,2.179027,0.999697
21,q_proj,100,2.150391,2.149739,0.999697
21,q_proj,104,2.121094,2.120451,0.999697
21,q_proj,108,2.083984,2.083353,0.999697
21,q_proj,112,2.056641,2.056018,0.999697
21,q_proj,116,2.029297,2.028682,0.999697
21,q_proj,120,2.005859,2.005252,0.999697
21,q_proj,124,1.966797,1.966202,0.999697
21,k_proj,0,2.246094,2.245411,0.999696
21,k_proj,4,1.901367,1.900791,0.999697
21,k_proj,8,1.805664,1.805117,0.999697
21,k_proj,12,1.742188,1.74166,0.999697
21,k_proj,16,1.696289,1.695776,0.999697
21,k_proj,20,1.643555,1.643058,0.999698
21,k_proj,24,1.59375,1.593268,0.999698
21,k_proj,28,1.547852,1.547384,0.999698
21,k_proj,32,1.516602,1.516143,0.999698
21,k_proj,36,1.489258,1.488808,0.999698
21,k_proj,40,1.443359,1.442924,0.999698
21,k_proj,44,1.427734,1.427304,0.999698
21,k_proj,48,1.391602,1.391182,0.999698
21,k_proj,52,1.360352,1.359941,0.999698
21,k_proj,56,1.333984,1.333582,0.999699
21,k_proj,60,1.319336,1.318938,0.999699
