t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1447.822,907.5,2098.0,2443,43,75,12288.7
1447.94,907.5,2098.0,2443,43,75,12313.0
1448.058,1037.0,2098.0,2443,9,75,12333.2
1448.175,1166.5,2098.0,2443,10,74,12354.9
1448.293,749.9,2098.0,2443,10,80,12355.5
1448.412,781.4,2098.0,2443,72,75,12364.7
1448.529,910.9,2098.0,2443,8,75,12379.0
1448.647,1040.4,2098.0,2443,10,75,12393.9
1448.765,753.3,2098.0,2443,10,75,12405.3
1448.883,753.3,2098.0,2443,47,78,12405.3
1449.001,914.3,2098.0,2443,33,75,12419.7
1449.119,1043.8,2098.0,2443,33,75,12434.4
1449.237,1173.3,2098.0,2443,11,74,12449.3
1449.355,756.7,2098.0,2443,26,78,12455.5
1449.475,756.7,2098.0,2443,53,76,12461.8
1449.593,917.7,2098.0,2443,53,75,12482.4
1449.711,917.7,2098.0,2443,6,75,12500.3
1449.829,1047.2,2098.0,2443,8,74,12520.7
1449.947,1176.7,2098.0,2443,8,74,12538.5
1450.065,1176.7,2098.0,2443,9,74,12559.4
1450.183,760.1,2098.0,2443,34,78,12565.1
1450.302,763.6,2098.0,2443,34,75,12572.0
1450.42,921.1,2098.0,2443,41,75,12593.1
1450.537,1050.6,2098.0,2443,10,74,12614.6
1450.657,1180.1,2098.0,2443,10,74,12620.7
1450.775,763.5,2098.0,2443,10,77,12627.4
1450.892,763.5,2098.0,2443,68,76,12631.1
1451.01,924.5,2098.0,2443,11,75,12651.3
1451.128,1054.0,2098.0,2443,11,74,12667.1
1451.245,766.9,2098.0,2443,12,74,12676.6
1451.364,766.9,2098.0,2443,60,76,12658.0
1451.498,927.9,2098.0,2443,22,75,12568.6
1451.621,1057.4,2098.0,2443,22,74,12241.4
1451.741,1057.4,2098.0,2443,9,74,12131.1
1451.895,1186.9,2098.0,2443,6,74,12160.0
1452.013,1186.9,2098.0,2443,6,74,12187.3
1452.131,770.3,2098.0,2443,6,78,12192.7
1452.249,770.3,2098.0,2443,68,75,12199.0
1452.368,931.3,2098.0,2443,6,74,12224.7
1452.486,931.3,2098.0,2443,8,74,12250.1
1452.604,1060.8,2098.0,2443,8,74,12274.8
1452.721,1190.3,2098.0,2443,7,74,12300.7
1452.839,1207.8,2098.0,2443,8,74,12325.0
1452.957,773.7,2098.0,2443,8,79,12325.0
1453.075,805.2,2098.0,2443,68,75,12343.8
1453.193,934.7,2098.0,2443,5,74,12367.8
1453.31,934.7,2098.0,2443,5,74,12395.7
1453.428,1064.2,2098.0,2443,7,74,12416.3
1453.546,1193.7,2098.0,2443,7,74,12443.6
1453.663,1193.7,2098.0,2443,7,74,12467.6
1453.781,777.1,2098.0,2443,7,79,12470.3
1453.9,784.1,2098.0,2443,69,75,12482.7
1454.018,938.1,2098.0,2443,6,74,12508.5
1454.136,938.1,2098.0,2443,6,74,12535.3
1454.253,1067.6,2098.0,2443,6,74,12561.8
1454.371,1067.6,2098.0,2443,7,74,12586.8
1454.49,1197.1,2098.0,2443,6,74,12607.6
1454.607,1197.1,2098.0,2443,6,74,12634.3
1454.726,780.5,2098.0,2443,37,79,12634.8
1454.843,812.0,2098.0,2443,37,75,12649.4
1454.976,941.5,2098.0,2443,37,74,12666.7
1455.097,941.5,2098.0,2443,7,74,12684.7
1455.217,1071.0,2098.0,2443,6,74,12392.5
1455.352,783.9,2098.0,2443,11,76,12273.3
1455.483,815.4,2098.0,2443,11,76,12279.0
1455.601,944.9,2098.0,2443,72,74,12299.4
1455.721,944.9,2098.0,2443,5,74,12323.0
1455.839,1074.4,2098.0,2443,6,74,12345.9
1455.957,1074.4,2098.0,2443,6,74,12369.7
1456.075,1203.9,2098.0,2443,6,74,12388.0
1456.192,1203.9,2098.0,2443,4,74,12407.3
1456.31,761.1,2098.0,2443,4,76,12419.3
1456.428,764.4,2098.0,2443,46,76,12464.2
1456.556,764.4,2098.0,2443,26,74,12509.6
1456.683,764.4,2098.0,2443,0,74,12521.6
1456.81,764.4,2098.0,2443,0,74,12613.6
1456.937,764.4,2098.0,2443,2,74,12721.4
1457.066,764.4,2098.0,2443,1,74,12795.7
1457.194,764.4,2098.0,2443,0,74,12880.4
1457.322,764.4,2098.0,2443,2,74,12953.2
1457.451,764.4,2098.0,2443,2,74,13028.3
1457.587,764.4,2098.0,2443,1,74,13041.4
1457.716,764.4,2098.0,2443,0,74,13139.9
1457.844,764.4,2098.0,2443,2,74,13230.9
1457.973,764.4,2098.0,2443,2,74,13291.9
1458.103,764.4,2098.0,2443,1,74,13354.5
1458.234,764.4,2098.0,2443,0,74,13405.9
1458.364,764.4,2098.0,2443,2,74,13460.3
1458.496,764.4,2098.0,2443,0,74,13519.3
1458.626,764.4,2098.0,2443,0,74,13567.4
1458.772,764.4,2098.0,2443,3,74,13602.1
1459.093,764.4,2098.0,2443,0,74,13595.2
1459.38,764.4,2098.0,2443,1,74,13596.0
1459.72,764.4,2098.0,2443,2,74,13599.1
1460.008,764.4,2098.0,2443,0,74,13607.4
1460.358,764.4,2098.0,2443,2,74,13611.7
1460.562,764.4,2098.0,2443,1,74,13612.4
1460.746,764.4,2098.0,2443,0,74,13613.4
1460.923,764.4,2098.0,2443,3,74,13613.6
1461.099,764.4,2098.0,2443,0,74,13613.7
1461.275,764.4,2098.0,2443,0,74,13625.1
1461.704,764.4,2098.0,2443,3,74,13621.8
1462.109,764.4,2098.0,2443,0,74,13517.1
1462.854,764.4,2098.0,2443,0,74,13451.1
1463.311,764.4,2098.0,2443,3,74,13217.5
1463.509,764.4,2098.0,2443,3,74,13184.4
1463.637,764.4,2098.0,2443,0,74,13202.4
1463.764,764.4,2098.0,2443,0,74,13013.8
1463.898,764.4,2098.0,2443,3,74,13068.9
1464.027,764.4,2098.0,2443,0,74,13132.9
1464.155,764.4,2098.0,2443,0,74,13199.7
1464.282,764.4,2098.0,2443,0,75,13242.1
1464.446,764.4,2098.0,2443,4,74,13302.9
1464.588,764.4,2098.0,2443,0,74,13359.9
1464.721,764.4,2098.0,2443,0,74,13413.4
1464.852,764.4,2098.0,2443,0,74,13474.2
1464.981,764.4,2098.0,2443,3,74,13533.3
1465.11,764.4,2098.0,2443,0,75,13593.5
1465.239,764.4,2098.0,2443,0,74,13649.0
1465.369,764.4,2098.0,2443,3,74,13685.3
1465.5,764.4,2098.0,2443,3,74,13544.5
1465.631,764.4,2098.0,2443,0,74,13393.4
1465.768,764.4,2098.0,2443,0,74,13413.4
1465.902,764.4,2098.0,2443,3,75,13432.6
1466.036,764.4,2098.0,2443,0,74,13453.6
1466.17,764.4,2098.0,2443,0,74,13460.1
1466.299,764.4,2098.0,2443,0,75,13463.1
1466.427,953.2,2098.0,2443,6,75,13330.4
1466.544,1212.2,2098.0,2443,16,75,13341.6
1466.662,792.3,2098.0,2443,16,76,13352.6
1466.78,792.3,2098.0,2443,61,80,13352.6
1466.898,953.4,2098.0,2443,80,76,13357.3
1467.016,1212.4,2098.0,2443,80,75,13367.9
1467.135,789.1,2098.0,2443,23,79,13370.4
1467.253,789.1,2098.0,2443,100,79,13370.4
1467.371,1209.1,2098.0,2443,100,76,13375.5
1467.49,785.9,2098.0,2443,56,80,13375.7
1467.608,785.9,2098.0,2443,100,80,13376.2
1467.726,1724.8,2098.0,2443,52,76,13381.4
1467.844,782.7,2098.0,2443,52,80,13381.4
1467.962,943.7,2098.0,2443,100,78,13382.7
1468.081,779.4,2098.0,2443,78,80,13383.7
1468.2,779.4,2098.0,2443,78,81,13383.7
1468.318,940.4,2098.0,2443,100,76,13398.5
1468.436,1069.9,2098.0,2443,14,75,13413.1
1468.554,776.2,2098.0,2443,48,78,13417.5
1468.672,776.2,2098.0,2443,48,81,13417.5
1468.801,937.2,2098.0,2443,95,76,13426.8
1468.919,1066.7,2098.0,2443,14,75,13442.7
1469.037,1196.2,2098.0,2443,14,75,13457.2
1469.155,773.0,2098.0,2443,11,76,13467.3
1469.273,773.0,2098.0,2443,65,80,13467.3
1469.392,804.5,2098.0,2443,72,77,13472.8
1469.51,1063.5,2098.0,2443,72,75,13483.4
1469.629,1193.0,2098.0,2443,17,75,13501.6
1469.747,769.7,2098.0,2443,58,80,13501.8
1469.866,769.7,2098.0,2443,58,79,13502.2
1469.983,930.8,2098.0,2443,78,76,13513.0
1470.101,1060.3,2098.0,2443,9,75,13525.4
1470.219,1189.8,2098.0,2443,9,75,13539.2
1470.337,1189.8,2098.0,2443,9,75,13520.8
1470.456,766.5,2098.0,2443,44,80,13413.6
1470.575,766.5,2098.0,2443,92,79,13415.3
1470.693,1057.0,2098.0,2443,92,76,13426.6
1470.812,1057.0,2098.0,2443,13,75,13441.8
1470.93,1186.5,2098.0,2443,10,75,13458.0
1471.048,763.3,2098.0,2443,10,78,13463.0
1471.166,763.3,2098.0,2443,53,81,13463.0
1471.285,924.3,2098.0,2443,80,76,13473.0
1471.404,1053.8,2098.0,2443,14,75,13486.3
1471.522,1183.3,2098.0,2443,14,75,13498.4
1471.64,760.1,2098.0,2443,11,78,13503.5
1471.759,760.1,2098.0,2443,93,80,13503.5
1471.879,791.6,2098.0,2443,93,76,13510.5
1471.997,1050.6,2098.0,2443,46,75,13519.8
1472.115,756.8,2098.0,2443,40,79,13521.3
1472.233,756.8,2098.0,2443,100,81,13521.3
1472.352,1047.3,2098.0,2443,100,76,13528.4
1472.472,1176.8,2098.0,2443,29,75,13392.6
1472.595,753.6,2098.0,2443,66,81,13083.6
1472.716,753.6,2098.0,2443,66,78,12949.1
1472.833,914.6,2098.0,2443,68,76,12961.8
1472.951,1044.1,2098.0,2443,14,75,12976.5
1473.07,1173.6,2098.0,2443,14,75,12990.3
1473.189,750.4,2098.0,2443,19,80,12990.3
1473.308,750.4,2098.0,2443,100,78,12993.1
1473.426,911.4,2098.0,2443,30,76,13007.8
1473.543,1040.9,2098.0,2443,30,75,13020.6
1473.662,1170.4,2098.0,2443,12,76,13031.4
1473.78,747.1,2098.0,2443,59,80,13031.6
1473.899,747.1,2098.0,2443,59,79,13034.2
1474.017,908.1,2098.0,2443,76,76,13049.4
1474.135,1037.6,2098.0,2443,11,75,13062.9
1474.253,1167.1,2098.0,2443,12,75,13077.0
1474.375,743.9,2098.0,2443,12,79,13079.2
1474.493,743.9,2098.0,2443,85,80,13079.2
1474.613,904.9,2098.0,2443,49,76,13096.6
1474.731,1034.4,2098.0,2443,49,75,13112.3
1474.85,1163.9,2098.0,2443,10,75,13127.9
1474.968,740.7,2098.0,2443,20,78,13135.7
1475.086,740.7,2098.0,2443,100,81,13135.7
1475.204,772.2,2098.0,2443,100,76,13146.7
1475.322,901.7,2098.0,2443,29,75,13164.5
1475.44,1031.2,2098.0,2443,10,75,13180.9
1475.557,1160.7,2098.0,2443,10,75,13196.0
1475.676,737.5,2098.0,2443,10,79,13200.1
1475.794,737.5,2098.0,2443,98,79,13200.1
1475.912,898.5,2098.0,2443,98,76,13212.2
1476.03,898.5,2098.0,2443,36,75,13226.2
1476.148,1028.0,2098.0,2443,8,75,13241.8
1476.266,1157.5,2098.0,2443,10,75,13256.2
1476.384,1157.5,2098.0,2443,10,75,13274.5
1476.502,734.2,2098.0,2443,30,80,13274.6
1476.62,734.2,2098.0,2443,100,79,13277.2
1476.739,895.2,2098.0,2443,100,75,13292.8
1476.857,895.2,2098.0,2443,10,75,13308.7
1476.976,1024.7,2098.0,2443,7,75,13324.2
1477.094,1024.7,2098.0,2443,6,75,13340.0
1477.213,1154.2,2098.0,2443,6,75,13356.0
1477.331,731.0,2098.0,2443,19,79,13280.1
1477.45,731.0,2098.0,2443,100,80,13280.1
1477.569,892.0,2098.0,2443,100,76,13293.3
1477.687,892.0,2098.0,2443,24,75,13305.7
1477.805,1021.5,2098.0,2443,10,75,13319.7
1477.923,1151.0,2098.0,2443,10,75,13334.9
1478.041,727.8,2098.0,2443,10,78,13342.4
1478.16,727.8,2098.0,2443,65,80,13342.4
1478.279,888.8,2098.0,2443,70,76,13350.8
1478.396,1018.3,2098.0,2443,70,75,13361.9
1478.514,1147.8,2098.0,2443,14,75,13371.8
1478.632,1147.8,2098.0,2443,9,75,13385.7
1478.749,724.5,2098.0,2443,9,78,13389.7
1478.867,724.5,2098.0,2443,59,81,13389.7
1478.986,756.0,2098.0,2443,75,76,13402.3
1479.104,885.5,2098.0,2443,5,75,13419.1
1479.222,885.5,2098.0,2443,5,75,13437.8
1479.34,1015.0,2098.0,2443,7,75,13454.7
1479.472,1015.0,2098.0,2443,6,75,13452.5
1479.603,1144.5,2098.0,2443,5,74,13465.1
1479.724,721.3,2098.0,2443,5,76,13470.6
1479.844,721.3,2098.0,2443,49,80,13461.5
1479.964,721.3,2098.0,2443,84,76,13461.8
1480.084,882.3,2098.0,2443,84,75,13473.0
1480.204,882.3,2098.0,2443,6,75,13485.5
1480.324,1011.8,2098.0,2443,7,75,13499.9
1480.445,1141.3,2098.0,2443,6,75,13510.0
1480.565,1141.3,2098.0,2443,6,75,13522.2
1480.685,718.1,2098.0,2443,5,76,13526.0
1480.805,718.1,2098.0,2443,72,80,13516.5
1480.925,725.1,2098.0,2443,72,76,13515.7
1481.045,879.1,2098.0,2443,61,75,13529.4
1481.166,1008.6,2098.0,2443,6,75,13542.7
1481.286,1008.6,2098.0,2443,6,75,13546.3
1481.407,1138.1,2098.0,2443,6,75,13553.3
1481.528,1138.1,2098.0,2443,6,75,13562.0
1481.649,1138.1,2098.0,2443,4,75,13579.3
1481.77,714.9,2098.0,2443,65,79,13570.9
1481.89,714.9,2098.0,2443,65,78,13527.7
1482.022,746.4,2098.0,2443,67,75,13331.8
1482.146,875.9,2098.0,2443,3,75,13237.3
1482.274,875.9,2098.0,2443,5,75,13262.7
1482.392,875.9,2098.0,2443,5,75,13288.7
1482.511,1005.4,2098.0,2443,5,75,13315.8
1482.628,1005.4,2098.0,2443,4,75,13339.9
1482.746,1134.9,2098.0,2443,4,75,13361.3
1482.864,1134.9,2098.0,2443,5,74,13390.2
1482.982,1134.9,2098.0,2443,5,74,13417.6
1483.1,711.6,2098.0,2443,5,78,13430.9
1483.218,711.6,2098.0,2443,40,81,13430.9
1483.337,715.1,2098.0,2443,91,76,13448.3
1483.478,872.6,2098.0,2443,4,75,13272.5
1483.613,872.6,2098.0,2443,3,75,13306.4
1483.732,872.6,2098.0,2443,3,75,13344.2
1483.85,1002.1,2098.0,2443,5,75,13381.0
1483.968,1002.1,2098.0,2443,5,74,13405.7
1484.087,1002.1,2098.0,2443,5,74,13424.9
1484.208,1002.1,2098.0,2443,3,74,13439.6
1484.33,1131.6,2098.0,2443,5,74,13456.5
1484.45,1131.6,2098.0,2443,5,74,13461.7
1484.572,1131.6,2098.0,2443,5,74,13454.0
1484.692,708.4,2098.0,2443,19,79,13445.5
1484.812,708.4,2098.0,2443,100,78,13436.8
1484.933,708.4,2098.0,2443,100,75,13428.3
1485.054,739.9,2098.0,2443,12,75,13422.3
1485.179,739.9,2098.0,2443,1,75,13415.3
1485.301,869.4,2098.0,2443,2,75,13403.6
1485.421,869.4,2098.0,2443,2,75,13392.2
1485.542,869.4,2098.0,2443,2,75,13378.5
1485.664,869.4,2098.0,2443,1,74,13369.1
1485.785,869.4,2098.0,2443,2,74,13357.4
1485.908,869.4,2098.0,2443,2,75,13343.9
1486.029,869.4,2098.0,2443,2,75,13330.9
1486.151,869.4,2098.0,2443,0,74,13320.4
1486.271,869.4,2098.0,2443,0,74,13307.8
1486.393,869.4,2098.0,2443,2,74,13297.4
1486.514,869.4,2098.0,2443,2,74,13291.3
1486.634,869.4,2098.0,2443,1,74,13281.9
1486.755,869.4,2098.0,2443,1,74,13270.2
1486.877,869.4,2098.0,2443,2,74,13257.4
1486.998,869.4,2098.0,2443,2,74,13244.3
1487.119,869.4,2098.0,2443,0,74,13231.6
1487.242,869.4,2098.0,2443,0,74,13220.3
1487.363,869.4,2098.0,2443,2,74,13206.8
1487.484,869.4,2098.0,2443,2,74,13196.9
1487.606,998.9,2098.0,2443,2,74,13184.9
1487.727,998.9,2098.0,2443,0,74,13173.3
1487.848,998.9,2098.0,2443,2,73,13162.2
1487.969,998.9,2098.0,2443,2,73,13149.9
1488.09,998.9,2098.0,2443,2,73,13138.3
1488.211,998.9,2098.0,2443,1,73,13127.2
1488.332,998.9,2098.0,2443,2,73,13114.2
1488.454,998.9,2098.0,2443,2,73,13103.3
1488.574,998.9,2098.0,2443,2,73,13091.1
1488.696,998.9,2098.0,2443,1,73,13079.9
1488.817,998.9,2098.0,2443,2,73,13066.5
1488.939,998.9,2098.0,2443,2,73,13056.5
1489.06,998.9,2098.0,2443,2,73,13043.4
1489.182,998.9,2098.0,2443,1,73,13031.9
1489.303,998.9,2098.0,2443,2,73,13018.9
1489.424,998.9,2098.0,2443,2,73,13005.8
1489.545,998.9,2098.0,2443,2,73,12992.7
1489.667,998.9,2098.0,2443,1,73,13011.2
1489.79,1128.4,2098.0,2443,1,73,13031.8
1489.913,1128.4,2098.0,2443,4,73,13052.2
1490.041,1128.4,2098.0,2443,3,73,13075.0
1490.174,1128.4,2098.0,2443,2,73,12824.4
1490.3,682.3,2098.0,2443,2,75,12822.1
1490.419,682.3,2098.0,2443,41,76,12822.1
1490.537,668.9,2098.0,2443,100,75,12761.5
1490.655,856.3,2098.0,2443,13,74,12771.0
1490.775,698.9,2098.0,2443,13,77,12631.1
1490.895,859.9,2098.0,2443,99,77,12728.1
1491.028,702.5,2098.0,2443,91,78,12728.9
1491.147,709.5,2098.0,2443,78,77,12736.8
1491.264,863.5,2098.0,2443,78,75,12749.7
1491.382,706.1,2098.0,2443,14,76,12765.1
1491.5,706.1,2098.0,2443,97,79,12765.1
1491.618,996.6,2098.0,2443,97,75,12775.3
1491.736,709.7,2098.0,2443,40,78,12786.6
1491.854,709.7,2098.0,2443,88,80,12786.6
1491.972,870.7,2098.0,2443,88,75,12799.4
1492.09,1139.0,2098.0,2443,34,75,12810.7
1492.208,713.4,2098.0,2443,55,79,12810.7
1492.326,744.9,2098.0,2443,64,76,12820.1
1492.444,874.4,2098.0,2443,64,75,12836.2
1492.561,1003.9,2098.0,2443,9,75,12851.8
1492.68,1133.4,2098.0,2443,8,75,12866.0
1492.798,717.0,2098.0,2443,8,76,12871.2
1492.916,717.0,2098.0,2443,58,79,12871.4
1493.034,878.0,2098.0,2443,60,75,12882.5
1493.152,1007.5,2098.0,2443,15,75,12891.1
1493.27,1137.0,2098.0,2443,15,75,12902.5
1493.388,720.6,2098.0,2443,12,78,12905.6
1493.508,720.6,2098.0,2443,100,79,12907.7
1493.626,881.6,2098.0,2443,100,75,12920.8
1493.744,1011.1,2098.0,2443,8,75,12932.1
1493.862,1140.6,2098.0,2443,12,75,12944.8
1493.98,724.2,2098.0,2443,12,75,12954.5
1494.098,724.2,2098.0,2443,23,79,12954.5
1494.217,755.7,2098.0,2443,90,76,12962.1
1494.335,885.2,2098.0,2443,9,75,12968.7
1494.455,1014.7,2098.0,2443,9,75,12768.1
1494.573,1014.7,2098.0,2443,9,75,12781.1
1494.691,1144.2,2098.0,2443,9,74,12796.0
1494.809,727.8,2098.0,2443,9,78,12797.8
1494.927,727.8,2098.0,2443,69,76,12801.8
1495.046,888.8,2098.0,2443,43,75,12813.8
1495.164,1018.3,2098.0,2443,9,75,12826.7
1495.282,1147.8,2098.0,2443,9,74,12840.4
1495.4,1147.8,2098.0,2443,11,74,12854.5
1495.518,731.4,2098.0,2443,65,79,12854.5
1495.637,892.4,2098.0,2443,65,76,12860.9
1495.754,1021.9,2098.0,2443,51,75,12869.8
1495.872,1153.3,2098.0,2443,18,75,12877.1
1495.991,735.1,2098.0,2443,83,79,12877.1
1496.109,896.1,2098.0,2443,83,76,12882.2
1496.227,1155.1,2098.0,2443,39,75,12889.9
1496.345,738.7,2098.0,2443,63,78,12890.9
1496.464,899.7,2098.0,2443,63,76,12895.2
1496.582,1029.2,2098.0,2443,63,75,12903.8
1496.699,742.3,2098.0,2443,19,77,12907.6
1496.817,742.3,2098.0,2443,19,80,12907.6
1496.936,903.3,2098.0,2443,100,75,12912.2
1497.054,1162.3,2098.0,2443,26,75,12919.0
1497.171,745.9,2098.0,2443,70,78,12919.0
1497.29,906.9,2098.0,2443,70,77,12922.1
1497.408,1165.9,2098.0,2443,53,75,12929.5
1497.526,749.5,2098.0,2443,58,78,12930.2
1497.644,781.0,2098.0,2443,58,77,12937.1
1497.761,1040.0,2098.0,2443,66,75,12959.1
1497.879,753.1,2098.0,2443,22,75,12973.1
1497.997,753.1,2098.0,2443,86,79,12973.1
1498.115,914.1,2098.0,2443,86,76,12990.6
1498.235,1173.1,2098.0,2443,30,75,12996.6
1498.355,756.8,2098.0,2443,49,78,12993.5
1498.475,756.8,2098.0,2443,49,78,12988.4
1498.595,917.8,2098.0,2443,72,75,13001.2
1498.715,1047.3,2098.0,2443,11,75,13013.3
1498.835,1176.8,2098.0,2443,17,75,13019.9
1498.955,760.4,2098.0,2443,17,79,13010.4
1499.075,921.4,2098.0,2443,98,76,13012.6
1499.195,1050.9,2098.0,2443,13,75,13025.7
1499.315,1050.9,2098.0,2443,13,75,13039.9
1499.435,1180.4,2098.0,2443,10,75,13053.2
1499.554,764.0,2098.0,2443,45,79,13043.8
1499.674,795.5,2098.0,2443,65,76,13045.1
1499.795,925.0,2098.0,2443,65,75,13057.8
1499.915,1054.5,2098.0,2443,10,75,13069.5
1500.035,1184.0,2098.0,2443,9,75,13080.3
1500.155,767.6,2098.0,2443,9,76,13083.2
1500.275,767.6,2098.0,2443,43,79,13073.9
1500.396,928.6,2098.0,2443,71,76,13083.3
1500.516,1187.6,2098.0,2443,16,75,13094.1
1500.636,771.2,2098.0,2443,16,75,13105.9
1500.756,771.2,2098.0,2443,40,79,13096.6
1500.877,802.7,2098.0,2443,73,76,13103.0
1500.997,932.2,2098.0,2443,73,75,13116.5
1501.119,1061.7,2098.0,2443,10,75,13128.7
1501.239,1191.2,2098.0,2443,10,75,13142.9
1501.36,774.8,2098.0,2443,57,78,13135.5
1501.48,781.8,2098.0,2443,57,78,13134.2
1501.601,935.8,2098.0,2443,57,75,13145.2
1501.721,1065.3,2098.0,2443,10,75,13154.7
1501.842,1194.8,2098.0,2443,18,75,13160.2
1501.962,778.5,2098.0,2443,18,79,13150.7
1502.083,939.5,2098.0,2443,98,77,13148.5
1502.203,782.1,2098.0,2443,25,77,13147.3
1502.324,782.1,2098.0,2443,25,79,13138.0
1502.445,943.1,2098.0,2443,99,76,13140.1
1502.565,1072.6,2098.0,2443,22,75,13147.5
1502.689,785.7,2098.0,2443,23,76,13149.7
1502.823,785.7,2098.0,2443,23,80,13140.5
1502.944,946.7,2098.0,2443,90,76,13139.4
1503.068,1076.2,2098.0,2443,11,75,13146.3
1503.202,789.3,2098.0,2443,20,78,13149.4
1503.343,789.3,2098.0,2443,20,80,13143.0
1503.464,950.3,2098.0,2443,98,76,13156.8
1503.602,1079.8,2098.0,2443,4,75,13140.4
1503.884,1209.3,2098.0,2443,4,75,13121.4
1504.176,792.9,2098.0,2443,4,78,13112.5
1504.3,953.9,2098.0,2443,72,77,13109.6
1504.437,953.9,2098.0,2443,3,75,13091.6
1504.717,1083.4,2098.0,2443,4,75,13055.8
1505.055,1083.4,2098.0,2443,1,75,13020.4
1505.342,1212.9,2098.0,2443,5,75,12999.3
1505.622,1212.9,2098.0,2443,4,75,12974.6
1505.917,770.3,2098.0,2443,22,79,12967.6
1506.053,773.9,2098.0,2443,3,75,12944.6
1506.503,773.9,2098.0,2443,0,75,12910.7
1506.95,773.9,2098.0,2443,0,75,12882.1
1507.345,773.9,2098.0,2443,3,75,12872.1
1507.525,773.9,2098.0,2443,0,75,12778.1
1507.674,773.9,2098.0,2443,0,75,12820.7
1507.841,773.9,2098.0,2443,0,75,12893.7
1507.972,773.9,2098.0,2443,1,75,12867.9
1508.104,773.9,2098.0,2443,4,75,12996.9
1508.309,773.9,2098.0,2443,2,75,13021.7
1508.602,773.9,2098.0,2443,0,75,13047.5
1508.933,773.9,2098.0,2443,0,75,13055.7
1509.222,773.9,2098.0,2443,0,75,12941.2
1509.368,773.9,2098.0,2443,3,75,12720.3
1509.499,773.9,2098.0,2443,3,75,12741.3
1509.628,773.9,2098.0,2443,0,75,12828.4
1509.756,773.9,2098.0,2443,0,75,12920.1
1509.885,773.9,2098.0,2443,3,75,12986.5
1510.014,773.9,2098.0,2443,3,75,12851.0
1510.143,773.9,2098.0,2443,0,75,12899.6
1510.273,773.9,2098.0,2443,0,75,12970.4
1510.403,773.9,2098.0,2443,3,75,13051.8
1510.533,773.9,2098.0,2443,0,75,13100.9
1510.665,773.9,2098.0,2443,0,75,13170.9
1510.794,773.9,2098.0,2443,0,75,13222.7
1510.921,773.9,2098.0,2443,3,75,13270.8
1511.046,773.9,2098.0,2443,0,75,13314.5
1511.174,773.9,2098.0,2443,0,75,13352.1
1511.303,773.9,2098.0,2443,0,75,13385.5
1511.427,773.9,2098.0,2443,3,75,13401.7
1511.548,773.9,2098.0,2443,0,75,13411.7
1511.669,773.9,2098.0,2443,0,75,13424.2
1511.789,773.9,2098.0,2443,0,75,13436.0
1511.91,773.9,2098.0,2443,7,75,13602.8
1512.036,773.9,2098.0,2443,3,75,13762.7
1512.514,773.9,2098.0,2443,0,75,13591.3
1512.806,773.9,2098.0,2443,0,75,13483.0
1512.934,773.9,2098.0,2443,3,75,13525.0
1513.063,773.9,2098.0,2443,0,75,13563.2
1513.192,773.9,2098.0,2443,0,75,13595.7
1513.322,773.9,2098.0,2443,0,75,13626.6
1513.452,773.9,2098.0,2443,3,75,13650.3
1513.581,773.9,2098.0,2443,0,75,13567.2
1513.71,773.9,2098.0,2443,0,75,13422.0
1513.84,773.9,2098.0,2443,0,75,13436.9
1513.97,773.9,2098.0,2443,3,75,13447.9
1514.108,773.9,2098.0,2443,0,75,13458.7
1514.246,773.9,2098.0,2443,0,75,13462.0
1514.385,773.9,2098.0,2443,3,75,13462.0
1514.524,773.9,2098.0,2443,3,75,13462.1
1514.662,773.9,2098.0,2443,0,75,13462.1
1514.801,833.4,2098.0,2443,0,75,13318.3
1514.918,962.9,2098.0,2443,11,75,13334.9
1515.036,1092.4,2098.0,2443,11,75,13352.0
1515.154,1092.4,2098.0,2443,5,75,13368.9
1515.273,1221.9,2098.0,2443,6,75,13386.9
1515.391,1221.9,2098.0,2443,8,75,13403.4
1515.51,801.9,2098.0,2443,8,78,13416.8
1515.627,801.9,2098.0,2443,63,80,13416.8
1515.746,801.9,2098.0,2443,100,79,13416.8
1515.866,962.9,2098.0,2443,100,76,13425.7
1515.984,1092.4,2098.0,2443,43,76,13442.5
1516.101,1221.9,2098.0,2443,10,75,13457.5
1516.22,798.4,2098.0,2443,10,77,13464.5
1516.338,798.4,2098.0,2443,48,80,13464.5
1516.457,798.4,2098.0,2443,100,81,13464.5
1516.577,959.4,2098.0,2443,64,77,13472.1
1516.695,1088.9,2098.0,2443,64,76,13485.2
1516.814,1218.4,2098.0,2443,14,75,13496.8
1516.932,794.8,2098.0,2443,63,79,13496.8
1517.051,794.8,2098.0,2443,63,81,13496.8
1517.169,794.8,2098.0,2443,100,78,13498.9
1517.288,1085.3,2098.0,2443,51,76,13510.6
1517.407,1214.8,2098.0,2443,15,75,13520.0
1517.528,791.2,2098.0,2443,15,79,13517.2
1517.648,791.2,2098.0,2443,73,81,13508.5
1517.77,791.2,2098.0,2443,100,79,13499.8
1517.892,952.3,2098.0,2443,100,76,13499.9
1518.013,1255.6,2098.0,2443,42,76,13498.4
1518.134,787.7,2098.0,2443,63,80,13489.6
1518.254,787.7,2098.0,2443,100,81,13480.9
1518.375,819.2,2098.0,2443,100,78,13478.3
1518.497,1078.2,2098.0,2443,53,76,13483.9
