t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1350.836,775.3,1990.0,2325,1,76,12750.0
1351.023,775.3,1990.0,2325,1,76,12836.6
1351.151,775.3,1990.0,2325,0,76,12907.8
1351.279,775.3,1990.0,2325,1,76,12981.3
1351.408,775.3,1990.0,2325,1,76,13033.6
1351.54,775.3,1990.0,2325,1,76,13115.0
1351.669,775.3,1990.0,2325,0,76,13191.2
1351.8,775.3,1990.0,2325,1,76,13253.5
1351.931,775.3,1990.0,2325,1,76,13329.7
1352.066,775.3,1990.0,2325,1,76,13392.9
1352.223,775.3,1990.0,2325,1,76,13415.9
1352.521,775.3,1990.0,2325,0,76,13449.6
1352.822,775.3,1990.0,2325,1,76,13469.8
1353.152,775.3,1990.0,2325,1,76,13480.8
1353.447,775.3,1990.0,2325,0,76,13489.0
1353.845,775.3,1990.0,2325,1,76,13498.6
1354.224,775.3,1990.0,2325,1,76,13504.7
1354.49,775.3,1990.0,2325,1,76,13511.0
1354.731,775.3,1990.0,2325,0,76,13513.9
1354.949,775.3,1990.0,2325,1,76,13517.0
1355.186,775.3,1990.0,2325,1,76,13517.3
1355.371,775.3,1990.0,2325,1,76,13519.0
1355.56,775.3,1990.0,2325,1,76,13519.1
1355.751,775.3,1990.0,2325,1,76,13522.4
1355.968,775.3,1990.0,2325,1,76,13467.9
1356.093,775.3,1990.0,2325,1,76,13146.7
1356.234,775.3,1990.0,2325,1,76,12992.7
1356.366,775.3,1990.0,2325,1,76,12787.9
1356.491,775.3,1990.0,2325,1,76,12844.5
1356.619,775.3,1990.0,2325,1,76,12904.0
1356.75,775.3,1990.0,2325,1,76,12963.4
1356.879,775.3,1990.0,2325,1,76,13029.7
1357.008,775.3,1990.0,2325,1,76,13098.1
1357.138,775.3,1990.0,2325,1,76,13164.1
1357.266,775.3,1990.0,2325,1,76,13229.5
1357.395,775.3,1990.0,2325,1,76,13283.1
1357.524,775.3,1990.0,2325,1,76,13314.9
1357.655,775.3,1990.0,2325,1,76,13326.0
1357.785,775.3,1990.0,2325,0,76,13326.0
1357.916,775.3,1990.0,2325,0,76,13326.0
1358.047,775.3,1990.0,2325,1,76,13326.0
1358.184,1093.3,1990.0,2325,2,76,13199.0
1358.303,802.8,2010.0,2345,91,81,13200.7
1358.422,802.8,2010.0,2345,91,81,13200.7
1358.542,799.8,2010.0,2345,90,80,13201.1
1358.661,799.8,2010.0,2345,97,81,13201.1
1358.78,1090.3,2010.0,2345,97,79,13201.2
1358.899,796.8,2010.0,2345,85,81,13201.3
1359.018,796.8,2010.0,2345,99,83,13201.3
1359.137,1257.4,2010.0,2345,82,78,13201.5
1359.254,793.8,2010.0,2345,82,81,13201.5
1359.374,825.3,2010.0,2345,100,80,13201.6
1359.493,790.8,2010.0,2345,77,80,13202.8
1359.612,790.8,2010.0,2345,77,83,13202.8
1359.732,1210.8,2010.0,2345,100,79,13213.1
1359.85,787.8,2010.0,2345,84,82,13213.2
1359.969,787.8,2010.0,2345,100,81,13213.2
1360.088,784.8,2010.0,2345,100,79,13214.4
1360.206,784.8,2010.0,2345,76,82,13214.4
1360.325,945.8,2010.0,2345,91,80,13215.2
1360.443,781.8,2010.0,2345,91,81,13215.7
1360.562,781.8,2010.0,2345,85,83,13215.7
1360.682,1072.3,2010.0,2345,86,78,13218.2
1360.8,778.8,2010.0,2345,77,82,13218.9
1360.919,778.8,2010.0,2345,77,83,13218.9
1361.038,1198.8,2010.0,2345,89,78,13220.5
1361.155,775.8,2010.0,2345,85,82,13220.5
1361.274,775.8,2010.0,2345,85,81,13220.7
1361.392,1708.3,2010.0,2345,79,79,13227.2
1361.51,772.7,2010.0,2345,82,82,13227.2
1361.629,772.7,2010.0,2345,82,80,13231.5
1361.747,933.8,2010.0,2345,82,78,13251.7
1361.865,1063.3,2010.0,2345,9,77,13276.0
1361.983,1192.8,2010.0,2345,12,77,13298.1
1362.101,769.7,2010.0,2345,12,78,13310.8
1362.219,769.7,2010.0,2345,53,81,13310.8
1362.337,769.7,2010.0,2345,92,79,13320.7
1362.456,930.8,2010.0,2345,92,78,13350.0
1362.574,930.8,2010.0,2345,7,77,13377.0
1362.692,1060.3,2010.0,2345,8,77,13405.0
1362.811,1189.8,2010.0,2345,7,77,13435.6
1362.929,1189.8,2010.0,2345,7,77,13459.7
1363.046,766.7,2010.0,2345,41,81,13459.7
1363.165,766.7,2010.0,2345,100,81,13460.5
1363.284,927.7,2010.0,2345,100,77,13485.1
1363.402,1186.7,2010.0,2345,18,78,13504.0
1363.519,763.7,2010.0,2345,64,81,13504.9
1363.638,763.7,2010.0,2345,64,80,13506.1
1363.756,924.7,2010.0,2345,88,77,13526.5
1363.874,1183.7,2010.0,2345,16,77,13552.8
1363.991,760.7,2010.0,2345,59,81,13558.0
1364.11,760.7,2010.0,2345,59,83,13558.0
1364.228,1051.2,2010.0,2345,91,78,13570.1
1364.347,757.7,2010.0,2345,36,79,13581.3
1364.467,757.7,2010.0,2345,36,82,13581.3
1364.586,789.2,2010.0,2345,100,79,13592.0
1364.704,918.7,2010.0,2345,36,77,13476.0
1364.834,1177.7,2010.0,2345,11,77,13501.5
1364.955,754.7,2010.0,2345,11,81,13497.3
1365.077,754.7,2010.0,2345,81,82,13497.2
1365.196,915.7,2010.0,2345,71,78,13517.0
1365.315,1174.7,2010.0,2345,71,77,13536.0
1365.433,751.7,2010.0,2345,27,81,13536.1
1365.553,751.7,2010.0,2345,100,80,13536.2
1365.672,1042.2,2010.0,2345,46,78,13554.5
1365.791,1171.7,2010.0,2345,46,77,13576.3
1365.909,748.7,2010.0,2345,34,81,13576.3
1366.029,748.7,2010.0,2345,100,82,13576.3
1366.147,909.7,2010.0,2345,100,78,13594.2
1366.265,1168.7,2010.0,2345,32,77,13608.0
1366.382,745.7,2010.0,2345,51,82,13608.2
1366.502,745.7,2010.0,2345,100,81,13608.2
1366.62,1036.2,2010.0,2345,100,78,13623.2
1366.742,742.7,2010.0,2345,22,79,13626.1
1366.863,742.7,2010.0,2345,83,82,13617.7
1366.983,774.2,2010.0,2345,83,79,13622.0
1367.105,1162.7,2010.0,2345,68,77,13633.4
1367.225,739.7,2010.0,2345,34,81,13626.9
1367.346,739.7,2010.0,2345,100,83,13618.0
1367.467,900.7,2010.0,2345,100,78,13631.1
1367.587,1030.2,2010.0,2345,34,77,13644.1
1367.708,1159.7,2010.0,2345,12,77,13657.8
1367.829,736.7,2010.0,2345,41,80,13659.8
1367.949,736.7,2010.0,2345,41,83,13651.0
1368.07,768.2,2010.0,2345,100,78,13659.9
1368.191,897.7,2010.0,2345,14,77,13674.8
1368.314,1027.2,2010.0,2345,14,77,13685.9
1368.435,1693.4,2010.0,2345,9,78,13692.1
1368.56,733.6,2010.0,2345,55,81,13683.2
1368.681,765.2,2010.0,2345,94,80,13676.9
1368.803,894.7,2010.0,2345,94,78,13690.9
1368.924,1024.2,2010.0,2345,8,77,13703.5
1369.045,1153.7,2010.0,2345,7,77,13716.8
1369.167,1153.7,2010.0,2345,6,77,13744.6
1369.287,1153.7,2010.0,2345,6,77,13770.0
1369.408,730.6,2010.0,2345,12,81,13769.5
1369.53,730.6,2010.0,2345,100,83,13760.6
1369.651,762.1,2010.0,2345,100,78,13775.4
1369.773,891.6,2010.0,2345,37,77,13792.8
1369.916,1021.1,2010.0,2345,4,77,13783.7
1370.204,1021.1,2010.0,2345,1,77,13749.4
1370.62,1021.1,2010.0,2345,0,77,13710.7
1371.048,1150.6,2010.0,2345,1,77,13671.2
1371.478,1239.6,2010.0,2345,100,80,13647.3
1371.816,759.1,2010.0,2345,2,77,13614.8
1372.186,888.6,2010.0,2345,1,77,13571.4
1372.613,888.6,2010.0,2345,3,77,13540.3
1372.925,888.6,2010.0,2345,0,77,13526.5
1373.053,888.6,2010.0,2345,2,77,13513.1
1373.175,888.6,2010.0,2345,2,77,13499.5
1373.302,888.6,2010.0,2345,2,77,13482.2
1373.425,888.6,2010.0,2345,0,77,13467.9
1373.548,888.6,2010.0,2345,2,77,13454.6
1373.671,888.6,2010.0,2345,2,77,13442.3
1373.794,888.6,2010.0,2345,2,77,13427.2
1373.917,888.6,2010.0,2345,0,77,13422.1
1374.041,1018.1,2010.0,2345,2,77,13412.2
1374.163,1018.1,2010.0,2345,2,77,13400.2
1374.288,1018.1,2010.0,2345,2,77,13390.3
1374.411,1018.1,2010.0,2345,1,77,13375.6
1374.534,1018.1,2010.0,2345,2,76,13363.7
1374.657,1018.1,2010.0,2345,2,77,13349.8
1374.78,1018.1,2010.0,2345,2,76,13339.8
1374.902,1018.1,2010.0,2345,0,76,13325.3
1375.024,1018.1,2010.0,2345,2,76,13311.7
1375.147,1018.1,2010.0,2345,2,76,13297.4
1375.269,1018.1,2010.0,2345,1,76,13284.5
1375.391,1018.1,2010.0,2345,0,76,13272.5
1375.515,1018.1,2010.0,2345,2,76,13262.8
1375.638,1018.1,2010.0,2345,2,76,13249.3
1375.761,1018.1,2010.0,2345,2,76,13236.4
1375.883,1018.1,2010.0,2345,0,76,13222.1
1376.006,1018.1,2010.0,2345,0,76,13207.5
1376.128,1018.1,2010.0,2345,2,76,13196.6
1376.251,1018.1,2010.0,2345,2,76,13182.0
1376.375,1018.1,2010.0,2345,0,76,13167.0
1376.498,1018.1,2010.0,2345,0,76,13152.5
1376.621,1018.1,2010.0,2345,2,77,13140.1
1376.745,1018.1,2010.0,2345,2,76,13126.0
1376.868,1018.1,2010.0,2345,0,77,13112.1
1376.99,1018.1,2010.0,2345,0,76,13099.4
1377.113,1018.1,2010.0,2345,2,77,13085.1
1377.236,1018.1,2010.0,2345,2,76,13072.3
1377.358,1018.1,2010.0,2345,0,76,13057.9
1377.481,1018.1,2010.0,2345,0,76,13043.1
1377.603,1147.6,2010.0,2345,2,76,13036.6
1377.727,1147.6,2010.0,2345,2,76,13026.6
1377.849,1147.6,2010.0,2345,2,76,13026.3
1377.971,1147.6,2010.0,2345,1,76,12957.5
1378.094,1147.6,2010.0,2345,6,76,12890.6
1378.216,1147.6,2010.0,2345,1,76,12889.3
1378.34,1147.6,2010.0,2345,1,76,12888.1
1378.464,1147.6,2010.0,2345,1,76,12875.3
1378.587,1147.6,2010.0,2345,2,76,12862.6
1378.709,1147.6,2010.0,2345,2,76,12852.0
1378.831,1147.6,2010.0,2345,2,76,12839.0
1378.953,1147.6,2010.0,2345,0,76,12827.2
1379.075,1147.6,2010.0,2345,2,76,12815.3
1379.197,1147.6,2010.0,2345,2,76,12805.1
1379.32,1147.6,2010.0,2345,2,76,12787.8
1379.442,1147.6,2010.0,2345,0,76,12778.1
1379.564,1147.6,2010.0,2345,2,76,12765.2
1379.686,1147.6,2010.0,2345,2,76,12752.3
1379.808,724.6,2010.0,2345,2,78,12742.9
1379.929,724.6,2010.0,2345,86,79,12734.2
1380.051,724.6,2010.0,2345,76,77,12723.9
1380.172,724.6,2010.0,2345,76,77,12683.0
1380.3,724.6,2010.0,2345,2,76,12678.7
1380.421,724.6,2010.0,2345,0,76,12666.7
1380.544,756.1,2010.0,2345,2,76,12656.7
1380.666,756.1,2010.0,2345,2,76,12644.3
1380.788,756.1,2010.0,2345,2,76,12634.0
1380.912,885.6,2010.0,2345,1,76,12623.3
1381.034,885.6,2010.0,2345,3,76,12606.6
1381.157,885.6,2010.0,2345,3,76,12587.8
1381.281,885.6,2010.0,2345,2,76,12575.6
1381.404,885.6,2010.0,2345,8,76,12564.2
1381.526,885.6,2010.0,2345,8,76,12554.8
1381.649,885.6,2010.0,2345,4,76,12544.0
1381.772,885.6,2010.0,2345,2,76,12532.4
1381.892,885.6,2010.0,2345,0,76,12519.5
1382.015,885.6,2010.0,2345,0,76,12505.9
1382.14,885.6,2010.0,2345,2,76,12495.6
1382.262,885.6,2010.0,2345,2,76,12481.9
1382.385,885.6,2010.0,2345,0,76,12470.7
1382.506,885.6,2010.0,2345,0,76,12457.5
1382.629,885.6,2010.0,2345,2,76,12445.2
1382.751,885.6,2010.0,2345,2,76,12433.2
1382.874,885.6,2010.0,2345,0,76,12420.8
1382.996,885.6,2010.0,2345,0,76,12409.2
1383.119,885.6,2010.0,2345,2,76,12399.4
1383.241,885.6,2010.0,2345,2,76,12387.5
1383.364,885.6,2010.0,2345,2,76,12375.8
1383.488,885.6,2010.0,2345,0,76,12365.2
1383.61,885.6,2010.0,2345,2,76,12351.9
1383.733,885.6,2010.0,2345,2,76,12339.1
1383.855,885.6,2010.0,2345,2,76,12326.4
1383.977,885.6,2010.0,2345,0,76,12312.3
1384.1,885.6,2010.0,2345,2,76,12297.8
1384.224,885.6,2010.0,2345,2,76,12278.3
1384.349,1015.1,2010.0,2345,2,76,12261.3
1384.471,1015.1,2010.0,2345,1,76,12187.7
1384.589,1015.1,2010.0,2345,4,76,12078.8
1384.708,1015.1,2010.0,2345,4,76,12000.2
1384.827,1144.6,2010.0,2345,4,76,11937.6
1384.946,1144.6,2010.0,2345,3,76,11909.4
1385.069,1144.6,2010.0,2345,4,76,11779.0
1385.193,1244.1,2010.0,2345,4,76,11654.1
1385.311,698.6,2010.0,2345,31,80,11654.2
1385.434,698.6,2010.0,2345,100,80,11637.5
1385.552,687.2,2010.0,2345,19,77,11643.4
1385.67,673.0,2010.0,2345,19,76,11654.2
1385.788,860.3,2010.0,2345,4,76,11558.9
1385.907,702.8,2010.0,2345,72,80,11562.3
1386.027,993.3,2010.0,2345,72,78,11573.5
1386.146,706.4,2010.0,2345,72,81,11574.9
1386.266,737.9,2010.0,2345,64,77,11586.0
1386.385,867.4,2010.0,2345,64,77,11604.9
1386.502,710.0,2010.0,2345,7,77,11623.7
1386.62,710.0,2010.0,2345,70,80,11623.7
1386.739,871.0,2010.0,2345,32,77,11638.4
1386.858,1000.5,2010.0,2345,32,76,11654.8
1386.975,1000.5,2010.0,2345,6,76,11671.8
1387.093,1130.0,2010.0,2345,7,76,11709.9
1387.211,713.6,2010.0,2345,7,78,11725.9
1387.329,713.6,2010.0,2345,37,78,11725.9
1387.446,874.6,2010.0,2345,47,77,11743.8
1387.565,1004.1,2010.0,2345,11,76,11760.2
1387.683,1133.6,2010.0,2345,11,76,11776.9
1387.801,717.2,2010.0,2345,12,78,11785.4
1387.919,717.2,2010.0,2345,76,78,11787.2
1388.038,1007.7,2010.0,2345,76,76,11798.8
1388.156,1137.2,2010.0,2345,17,76,11813.1
1388.273,720.8,2010.0,2345,16,78,11820.0
1388.392,720.8,2010.0,2345,16,78,11820.3
1388.51,1011.3,2010.0,2345,70,76,11828.9
1388.628,724.3,2010.0,2345,25,79,11833.4
1388.747,724.3,2010.0,2345,76,78,11834.2
1388.866,1014.9,2010.0,2345,76,76,11842.8
1388.984,727.9,2010.0,2345,22,80,11846.4
1389.103,727.9,2010.0,2345,78,78,11850.3
1389.221,1147.9,2010.0,2345,78,76,11860.8
1389.34,731.5,2010.0,2345,23,80,11865.8
1389.458,731.5,2010.0,2345,78,78,11868.2
1389.577,1022.0,2010.0,2345,18,76,11878.8
1389.695,735.1,2010.0,2345,18,80,11884.5
1389.814,735.1,2010.0,2345,69,78,11885.9
1389.932,1155.1,2010.0,2345,31,77,11895.7
1390.051,738.7,2010.0,2345,31,80,11896.4
1390.17,1029.2,2010.0,2345,82,77,11900.1
1390.289,742.3,2010.0,2345,27,77,11907.5
1390.407,773.8,2010.0,2345,80,81,11907.7
1390.525,745.9,2010.0,2345,80,78,11909.1
1390.645,745.9,2010.0,2345,71,80,11909.1
1390.762,749.5,2010.0,2345,59,78,11911.0
1390.881,781.0,2010.0,2345,59,80,11911.0
1390.999,753.0,2010.0,2345,75,78,11914.1
1391.118,914.0,2010.0,2345,83,80,11915.1
1391.237,756.6,2010.0,2345,66,79,11919.6
1391.356,756.6,2010.0,2345,66,79,11920.7
1391.475,1176.6,2010.0,2345,58,77,11929.0
1391.593,760.2,2010.0,2345,69,81,11929.1
1391.712,921.2,2010.0,2345,69,77,11942.7
1391.831,1050.7,2010.0,2345,28,77,11967.8
1391.949,1180.2,2010.0,2345,13,76,11987.7
1392.067,763.8,2010.0,2345,13,80,11993.9
1392.186,770.8,2010.0,2345,60,77,12001.7
1392.304,924.8,2010.0,2345,30,77,12027.2
1392.422,1054.3,2010.0,2345,7,76,12056.4
1392.541,1183.8,2010.0,2345,7,76,12076.6
1392.659,1183.8,2010.0,2345,11,76,12103.9
1392.776,767.4,2010.0,2345,44,80,12107.0
1392.895,798.9,2010.0,2345,44,77,12123.8
1393.013,928.4,2010.0,2345,38,76,12118.1
1393.133,928.4,2010.0,2345,7,76,12072.9
1393.251,1057.9,2010.0,2345,5,76,12032.4
1393.368,1057.9,2010.0,2345,5,76,11981.9
1393.49,1057.9,2010.0,2345,4,76,11943.6
1393.608,1187.4,2010.0,2345,5,76,11971.3
1393.726,1187.4,2010.0,2345,5,76,12000.5
1393.851,771.0,2010.0,2345,5,77,12004.7
1393.97,771.0,2010.0,2345,71,78,12006.5
1394.088,932.0,2010.0,2345,10,76,12028.3
1394.208,932.0,2010.0,2345,10,76,12008.4
1394.328,932.0,2010.0,2345,5,76,11903.5
1394.447,1061.5,2010.0,2345,4,76,11787.2
1394.565,1061.5,2010.0,2345,4,76,11652.5
1394.683,1191.0,2010.0,2345,4,76,11618.0
1394.801,1191.0,2010.0,2345,7,76,11618.0
1394.919,1191.0,2010.0,2345,5,76,11578.3
1395.039,774.6,2010.0,2345,5,80,11583.5
1395.166,935.6,2010.0,2345,76,77,11599.3
1395.284,1065.1,2010.0,2345,11,76,11606.1
1395.403,1065.1,2010.0,2345,11,76,11585.7
1395.521,1194.6,2010.0,2345,10,76,11591.1
1395.641,778.1,2010.0,2345,39,80,11594.7
1395.76,781.7,2010.0,2345,44,77,11604.6
1395.879,939.2,2010.0,2345,44,76,11625.2
1395.998,1068.7,2010.0,2345,6,76,11645.4
1396.116,1068.7,2010.0,2345,9,76,11665.6
1396.235,1198.2,2010.0,2345,9,76,11670.5
1396.353,781.7,2010.0,2345,11,79,11662.9
1396.471,781.7,2010.0,2345,76,77,11666.6
1396.591,942.7,2010.0,2345,6,76,11682.1
1396.709,942.7,2010.0,2345,6,76,11698.8
1396.827,1072.2,2010.0,2345,8,76,11719.7
1396.946,1201.7,2010.0,2345,7,76,11741.4
1397.065,1222.0,2010.0,2345,7,77,11752.3
1397.182,785.3,2010.0,2345,35,79,11752.3
1397.301,946.3,2010.0,2345,49,77,11755.6
1397.419,946.3,2010.0,2345,49,76,11771.2
1397.538,1075.8,2010.0,2345,7,76,11788.6
1397.657,1205.3,2010.0,2345,9,76,11800.2
1397.776,1205.3,2010.0,2345,9,76,11819.7
1397.894,788.9,2010.0,2345,9,80,11819.9
1398.012,795.9,2010.0,2345,76,77,11830.8
1398.132,949.9,2010.0,2345,6,76,11849.6
1398.251,1079.4,2010.0,2345,6,76,11869.0
1398.368,1079.4,2010.0,2345,8,76,11888.8
1398.487,1079.4,2010.0,2345,6,76,11915.0
1398.605,1208.9,2010.0,2345,6,75,11940.3
1398.725,792.5,2010.0,2345,6,79,11949.3
1398.843,792.5,2010.0,2345,74,77,11951.0
1398.963,824.0,2010.0,2345,8,76,11960.1
1399.081,953.5,2010.0,2345,8,76,11987.4
1399.199,953.5,2010.0,2345,13,76,12018.8
1399.318,1083.0,2010.0,2345,8,76,12044.6
1399.437,1083.0,2010.0,2345,6,76,12061.2
1399.558,1212.5,2010.0,2345,6,75,12085.3
1399.678,1212.5,2010.0,2345,4,75,12090.5
1399.796,1212.5,2010.0,2345,5,76,12094.9
1399.914,796.1,2010.0,2345,5,80,12097.6
1400.033,796.1,2010.0,2345,76,76,12107.8
1400.152,957.1,2010.0,2345,3,76,12133.3
1400.272,957.1,2010.0,2345,5,75,12156.4
1400.39,957.1,2010.0,2345,5,75,12169.1
1400.51,1086.6,2010.0,2345,5,75,12130.3
1400.628,1086.6,2010.0,2345,4,75,12107.7
1400.748,1086.6,2010.0,2345,4,75,12087.3
1400.87,1216.1,2010.0,2345,7,75,12019.6
1400.99,1216.1,2010.0,2345,5,75,11809.1
1401.11,1216.1,2010.0,2345,9,76,11670.4
1401.228,768.2,2010.0,2345,9,80,11672.4
1401.347,771.5,2010.0,2345,72,76,11757.4
1401.474,771.5,2010.0,2345,1,76,11871.9
1401.598,771.5,2010.0,2345,1,75,11927.1
1401.725,771.5,2010.0,2345,0,75,11999.2
1401.853,771.5,2010.0,2345,1,75,12081.5
1401.981,771.5,2010.0,2345,1,75,12152.0
1402.111,771.5,2010.0,2345,0,75,12119.1
1402.24,771.5,2010.0,2345,0,75,12149.4
1402.371,771.5,2010.0,2345,1,75,12263.4
1402.498,771.5,2010.0,2345,1,75,12360.6
1402.625,771.5,2010.0,2345,1,75,12430.7
1402.753,771.5,2010.0,2345,1,75,12512.3
1402.881,771.5,2010.0,2345,1,75,12583.0
1403.009,771.5,2010.0,2345,1,75,12653.6
1403.138,771.5,2010.0,2345,1,75,12721.8
1403.267,771.5,2010.0,2345,1,75,12803.9
1403.396,771.5,2010.0,2345,0,75,12916.6
1403.524,771.5,2010.0,2345,1,75,12969.1
1403.656,771.5,2010.0,2345,1,75,13039.1
1403.799,771.5,2010.0,2345,1,75,13097.3
1403.929,771.5,2010.0,2345,1,75,13158.5
1404.059,771.5,2010.0,2345,1,75,13215.9
1404.188,771.5,2010.0,2345,1,76,13266.1
1404.317,771.5,2010.0,2345,1,75,13344.1
1404.448,771.5,2010.0,2345,1,76,13408.5
1404.578,771.5,2010.0,2345,1,76,13461.9
1404.709,771.5,2010.0,2345,1,76,13529.8
1404.841,771.5,2010.0,2345,1,76,13588.6
1404.987,771.5,2010.0,2345,1,76,13614.4
1405.111,771.5,2010.0,2345,1,75,13621.6
1405.236,771.5,2010.0,2345,1,76,13630.6
1405.36,771.5,2010.0,2345,1,76,13639.8
1405.484,771.5,2010.0,2345,1,76,13641.6
1405.608,771.5,2010.0,2345,1,75,13731.2
1406.015,771.5,2010.0,2345,1,76,13590.1
1407.171,771.5,2010.0,2345,0,76,13462.1
1408.091,771.5,2010.0,2345,1,75,13262.5
1408.489,771.5,2010.0,2345,1,76,13189.4
1408.618,771.5,2010.0,2345,1,76,13238.6
1408.747,771.5,2010.0,2345,1,76,13287.2
1408.877,771.5,2010.0,2345,0,76,13335.8
1409.008,771.5,2010.0,2345,1,76,13384.7
1409.138,771.5,2010.0,2345,1,76,13433.5
1409.268,771.5,2010.0,2345,1,76,13480.3
1409.404,771.5,2010.0,2345,1,76,13494.4
1409.645,771.5,2010.0,2345,1,76,13506.0
1409.92,771.5,2010.0,2345,1,76,13511.9
1410.162,771.5,2010.0,2345,1,76,13516.9
1410.395,771.5,2010.0,2345,0,76,12942.6
1410.56,771.5,2010.0,2345,1,76,12927.0
1410.747,771.5,2010.0,2345,1,76,12978.3
1410.876,771.5,2010.0,2345,0,76,13022.2
1411.005,771.5,2010.0,2345,1,76,13056.9
1411.133,771.5,2010.0,2345,1,76,13092.7
1411.259,771.5,2010.0,2345,1,76,13110.2
1411.387,771.5,2010.0,2345,0,76,13127.4
1411.514,771.5,2010.0,2345,1,76,13142.6
1411.642,771.5,2010.0,2345,1,76,13143.6
1411.771,771.5,2010.0,2345,1,76,13002.4
1411.897,1746.6,2030.0,2365,6,78,13011.1
1412.014,799.8,2030.0,2365,99,81,13011.1
1412.134,960.8,2030.0,2365,99,78,13021.7
1412.252,797.0,2030.0,2365,87,81,13026.3
1412.372,797.0,2030.0,2365,98,82,13026.3
1412.491,1217.0,2030.0,2365,80,77,13031.8
1412.609,794.1,2030.0,2365,80,82,13031.9
1412.729,794.1,2030.0,2365,96,80,13031.9
1412.848,791.2,2030.0,2365,79,79,13033.9
1412.966,791.2,2030.0,2365,79,82,13033.9
1413.085,791.2,2030.0,2365,100,79,13038.3
1413.208,952.3,2030.0,2365,50,77,13054.6
1413.327,788.4,2030.0,2365,57,81,13055.6
1413.446,788.4,2030.0,2365,57,82,13055.6
1413.565,949.4,2030.0,2365,100,78,13064.4
1413.683,1208.4,2030.0,2365,26,77,13078.3
1413.8,785.5,2030.0,2365,26,80,13082.8
1413.919,785.5,2030.0,2365,66,82,13082.8
1414.038,946.5,2030.0,2365,86,78,13092.0
1414.156,1205.5,2030.0,2365,21,77,13106.3
1414.275,782.7,2030.0,2365,21,80,13108.9
1414.395,782.7,2030.0,2365,86,82,13108.9
1414.514,943.7,2030.0,2365,68,78,13122.5
1414.632,943.7,2030.0,2365,68,77,13151.7
1414.749,943.7,2030.0,2365,5,76,13182.7
1414.867,1073.2,2030.0,2365,5,76,13211.8
1414.985,1202.7,2030.0,2365,5,76,13235.5
1415.103,779.8,2030.0,2365,11,80,13246.2
1415.221,779.8,2030.0,2365,73,82,13246.2
1415.34,811.3,2030.0,2365,77,78,13269.1
1415.459,1070.3,2030.0,2365,77,77,13295.2
1415.578,1199.8,2030.0,2365,17,76,13322.8
1415.696,777.0,2030.0,2365,10,78,13339.6
1415.814,777.0,2030.0,2365,10,81,13339.6
1415.933,938.0,2030.0,2365,100,78,13359.9
1416.052,774.1,2030.0,2365,66,80,13381.3
1416.171,774.1,2030.0,2365,95,82,13381.3
1416.29,777.6,2030.0,2365,95,80,13387.9
1416.408,1064.6,2030.0,2365,59,77,13412.6
1416.526,771.3,2030.0,2365,33,78,13421.9
1416.644,771.3,2030.0,2365,33,82,13421.9
1416.763,932.3,2030.0,2365,100,79,13426.5
1416.882,1061.8,2030.0,2365,42,77,13435.4
1417.001,768.4,2030.0,2365,41,78,13442.2
1417.119,768.4,2030.0,2365,41,82,13442.2
1417.238,929.4,2030.0,2365,100,79,13446.0
1417.357,1188.4,2030.0,2365,34,77,13455.3
1417.475,765.6,2030.0,2365,34,79,13463.7
1417.594,765.6,2030.0,2365,54,81,13463.7
1417.713,772.6,2030.0,2365,99,78,13467.6
1417.831,1056.1,2030.0,2365,14,77,13481.9
1417.949,1185.6,2030.0,2365,14,77,13499.4
1418.067,762.7,2030.0,2365,10,78,13510.9
1418.186,762.7,2030.0,2365,87,82,13510.9
1418.305,762.7,2030.0,2365,87,79,13515.6
1418.423,923.7,2030.0,2365,64,77,13529.5
1418.541,1053.2,2030.0,2365,11,77,13544.7
1418.66,1182.7,2030.0,2365,11,76,13565.7
1418.778,759.9,2030.0,2365,9,80,13570.9
1418.897,759.9,2030.0,2365,70,82,13415.0
1419.017,763.4,2030.0,2365,80,79,13422.9
1419.135,920.9,2030.0,2365,80,77,13446.1
1419.253,1050.4,2030.0,2365,9,77,13471.3
1419.371,1050.4,2030.0,2365,5,76,13494.1
1419.489,1179.9,2030.0,2365,5,76,13516.7
1419.608,1179.9,2030.0,2365,8,76,13541.4
1419.726,757.0,2030.0,2365,37,80,13544.4
1419.845,757.0,2030.0,2365,100,81,13544.4
1419.964,788.5,2030.0,2365,100,77,13570.0
1420.082,918.0,2030.0,2365,17,76,13586.9
1420.202,1047.5,2030.0,2365,8,76,13466.1
1420.319,1047.5,2030.0,2365,8,76,13493.7
1420.436,1267.4,2030.0,2365,5,77,13508.9
1420.555,754.2,2030.0,2365,61,80,13508.9
1420.674,754.2,2030.0,2365,93,80,13509.6
1420.793,915.2,2030.0,2365,93,77,13528.2
1420.911,1174.2,2030.0,2365,14,76,13545.8
1421.029,751.3,2030.0,2365,65,81,13545.9
1421.148,751.3,2030.0,2365,65,81,13545.9
1421.267,912.3,2030.0,2365,91,77,13561.6
1421.385,1171.3,2030.0,2365,14,76,13581.2
1421.503,748.5,2030.0,2365,14,76,13593.1
1421.621,748.5,2030.0,2365,34,81,13466.7
1421.742,748.5,2030.0,2365,100,80,13470.7
1421.86,909.5,2030.0,2365,28,77,13495.7
1421.979,1168.5,2030.0,2365,28,77,13512.7
1422.096,1168.5,2030.0,2365,18,76,13537.8
